Date,Open,High,Low,Close,Adj Close,Volume
2019-07-31 00:00:00,790.85,799.8,781.6,793.65,698.49,7350584
2019-08-01,786.45,788.4,764.4,768.85,685.42,10066407
2019-08-01 00:00:00,786.45,788.4,764.4,768.85,676.66,10066407
2019-08-01 00:00:00,786.45,788.4,764.4,768.85,683.79,10066407
2019-08-02,765.05,779.9,762.25,775.6,691.44,10838336
2019-08-02 00:00:00,765.05,779.9,762.25,775.6,682.6,10838336
2019-08-02 00:00:00,765.05,779.9,762.25,775.6,689.79,10838336
2019-08-05,772.6,785.9,768.65,776.7,692.42,9976238
2019-08-05 00:00:00,772.6,785.9,768.65,776.7,690.77,9976238
2019-08-05 00:00:00,772.6,785.9,768.65,776.7,683.57,9976238
2019-08-06,778.8,783.7,769.8,774.45,690.41,9331718
2019-08-06 00:00:00,778.8,783.7,769.8,774.45,688.77,9331718
2019-08-06 00:00:00,778.8,783.7,769.8,774.45,681.59,9331718
2019-08-07,778.9,783.45,772.35,776.1,691.88,5130457
2019-08-07 00:00:00,778.9,783.45,772.35,776.1,683.04,5130457
2019-08-07 00:00:00,778.9,783.45,772.35,776.1,690.23,5130457
2019-08-08,782.7,792.75,781.25,788.75,703.16,8009009
2019-08-08 00:00:00,782.7,792.75,781.25,788.75,694.18,8009009
2019-08-08 00:00:00,782.7,792.75,781.25,788.75,701.48,8009009
2019-08-09,792.0,796.75,784.8,789.85,704.14,4362520
2019-08-09 00:00:00,792.0,796.75,784.8,789.85,702.46,4362520
2019-08-09 00:00:00,792.0,796.75,784.8,789.85,695.14,4362520
2019-08-13,784.15,786.0,760.15,764.75,681.77,7517099
2019-08-13 00:00:00,784.15,786.0,760.15,764.75,680.14,7517099
2019-08-13 00:00:00,784.15,786.0,760.15,764.75,673.05,7517099
2019-08-14,775.1,778.25,768.0,774.8,690.72,5940968
2019-08-14 00:00:00,775.1,778.25,768.0,774.8,681.9,5940968
2019-08-14 00:00:00,775.1,778.25,768.0,774.8,689.08,5940968
2019-08-16,780.0,780.05,762.5,774.55,690.5,5128088
2019-08-16 00:00:00,780.0,780.05,762.5,774.55,681.68,5128088
2019-08-16 00:00:00,780.0,780.05,762.5,774.55,688.86,5128088
2019-08-19,775.6,783.0,773.35,777.65,693.27,3881451
2019-08-19 00:00:00,775.6,783.0,773.35,777.65,684.41,3881451
2019-08-19 00:00:00,775.6,783.0,773.35,777.65,691.61,3881451
2019-08-20,785.2,798.0,783.85,792.75,706.73,8435344
2019-08-20 00:00:00,785.2,798.0,783.85,792.75,705.04,8435344
2019-08-20 00:00:00,785.2,798.0,783.85,792.75,697.7,8435344
2019-08-21,793.0,803.75,793.0,799.45,712.7,5926896
2019-08-21 00:00:00,793.0,803.75,793.0,799.45,703.59,5926896
2019-08-21 00:00:00,793.0,803.75,793.0,799.45,711.0,5926896
2019-08-22,799.9,801.3,792.35,795.7,709.36,5222488
2019-08-22 00:00:00,799.9,801.3,792.35,795.7,707.67,5222488
