Date,Open,High,Low,Close,Adj Close,Volume
1999-04-14,2.64,2.64,2.64,2.64,1.75,0
1999-04-15,2.6,2.7,2.6,2.6,1.73,6000
1999-04-15 00:00:00,2.6,2.7,2.6,2.6,1.72,6000
1999-04-16,2.61,2.61,2.54,2.59,1.72,17500
1999-04-19,2.6,2.64,2.52,2.64,1.75,11000
1999-04-20,2.6,2.69,2.6,2.67,1.77,16500
1999-04-21,2.76,2.76,2.62,2.64,1.75,9000
1999-04-22,2.65,2.71,2.6,2.65,1.76,7500
1999-04-23,2.6,2.65,2.6,2.6,1.73,34500
1999-04-23 00:00:00,2.6,2.65,2.6,2.6,1.72,34500
1999-04-26,2.5,2.6,2.46,2.47,1.64,13000
1999-04-27,2.47,2.47,2.47,2.47,1.64,0
1999-04-28,2.6,2.6,2.5,2.5,1.66,10500
1999-04-29,2.6,2.6,2.5,2.59,1.72,5000
1999-04-30,2.59,2.59,2.59,2.59,1.72,0
1999-05-03,2.6,2.73,2.5,2.52,1.67,9500
1999-05-04,2.74,2.74,2.54,2.54,1.69,152500
1999-05-04 00:00:00,2.74,2.74,2.54,2.54,1.68,152500
1999-05-05,2.74,2.74,2.6,2.61,1.73,15500
1999-05-06,2.6,2.73,2.6,2.66,1.77,16000
1999-05-06 00:00:00,2.6,2.73,2.6,2.66,1.76,16000
1999-05-07,2.54,2.75,2.54,2.75,1.83,6500
1999-05-07 00:00:00,2.54,2.75,2.54,2.75,1.82,6500
1999-05-10,2.7,2.8,2.7,2.79,1.85,15000
1999-05-11,2.84,2.9,2.71,2.71,1.8,39000
1999-05-12,2.71,2.76,2.7,2.71,1.8,11000
1999-05-13,2.76,2.8,2.66,2.68,1.78,13000
1999-05-14,2.66,2.85,2.65,2.7,1.79,54500
1999-05-17,2.71,2.9,2.71,2.9,1.93,34000
1999-05-17 00:00:00,2.71,2.9,2.71,2.9,1.92,34000
1999-05-18,2.9,2.9,2.8,2.9,1.93,9500
1999-05-18 00:00:00,2.9,2.9,2.8,2.9,1.92,9500
1999-05-19,2.89,3.08,2.89,3.08,2.05,29000
1999-05-19 00:00:00,2.89,3.08,2.89,3.08,2.04,29000
1999-05-20,3.17,3.25,3.0,3.03,2.01,60500
1999-05-21,3.0,3.04,2.9,2.9,1.93,9000
1999-05-21 00:00:00,3.0,3.04,2.9,2.9,1.92,9000
1999-05-24,2.9,2.98,2.84,2.85,1.89,7000
1999-05-25,2.85,2.85,2.6,2.85,1.89,54000
1999-05-26,2.8,2.8,2.78,2.78,1.85,5000
1999-05-26 00:00:00,2.8,2.8,2.78,2.78,1.84,5000
1999-05-27,2.8,2.8,2.75,2.76,1.83,2500
1999-05-28,2.75,2.8,2.6,2.65,1.76,48000
1999-05-31,2.78,2.81,2.78,2.8,1.86,42500
1999-06-01,3.1,3.1,2.9,3.0,1.99,110500
1999-06-02,3.09,3.09,2.92,2.97,1.97,41000
1999-06-03,2.92,3.05,2.9,2.98,1.98,43500
1999-06-03 00:00:00,2.92,3.05,2.9,2.98,1.97,43500
1999-06-04,2.92,2.96,2.86,2.91,1.93,111500
1999-06-07,3.5,3.52,3.0,3.1,2.06,149500
1999-06-07 00:00:00,3.5,3.52,3.0,3.1,2.05,149500
1999-06-08,2.98,3.18,2.98,3.05,2.03,59500
1999-06-08 00:00:00,2.98,3.18,2.98,3.05,2.02,59500
1999-06-09,3.1,3.14,3.1,3.1,2.06,36000
1999-06-09 00:00:00,3.1,3.14,3.1,3.1,2.05,36000
1999-06-10,3.08,3.12,3.02,3.02,2.01,97500
1999-06-10 00:00:00,3.08,3.12,3.02,3.02,2.0,97500
1999-06-11,3.08,3.08,2.98,3.0,1.99,38000
1999-06-14,2.98,2.98,2.8,2.85,1.89,6000
1999-06-15,2.82,2.89,2.8,2.85,1.89,9500
1999-06-16,2.81,2.9,2.8,2.85,2.04,17000
1999-06-16 00:00:00,2.81,2.9,2.8,2.85,2.03,17000
1999-06-17,2.9,3.0,2.9,2.98,2.13,28000
1999-06-17 00:00:00,2.9,3.0,2.9,2.98,2.12,28000
1999-06-18,2.95,2.95,2.9,2.95,2.11,6000
1999-06-18 00:00:00,2.95,2.95,2.9,2.95,2.1,6000
1999-06-21,2.86,2.97,2.86,2.97,2.12,6500
1999-06-22,2.99,2.99,2.85,2.95,2.11,4000
1999-06-22 00:00:00,2.99,2.99,2.85,2.95,2.1,4000
1999-06-23,3.0,3.6,2.82,3.4,2.43,217500
1999-06-23 00:00:00,3.0,3.6,2.82,3.4,2.42,217500
1999-06-24,3.2,3.2,3.09,3.1,2.21,71000
1999-06-25,3.2,3.2,3.12,3.18,2.27,40500
1999-06-28,3.18,3.18,3.08,3.08,2.2,5500
1999-06-29,3.02,3.18,3.02,3.15,2.25,7500
1999-06-29 00:00:00,3.02,3.18,3.02,3.15,2.24,7500
1999-06-30,2.91,3.1,2.91,3.1,2.21,7500
1999-07-01,3.19,3.19,3.07,3.1,2.21,3500
1999-07-02,3.1,3.16,3.08,3.1,2.21,17000
1999-07-05,3.15,3.15,3.05,3.11,2.22,41500
1999-07-06,3.12,3.15,3.1,3.13,2.24,33000
1999-07-06 00:00:00,3.12,3.15,3.1,3.13,2.23,33000
1999-07-07,3.14,3.2,3.1,3.17,2.26,35000
1999-07-08,3.14,3.19,3.13,3.16,2.26,11500
1999-07-08 00:00:00,3.14,3.19,3.13,3.16,2.25,11500
1999-07-09,3.2,3.25,3.13,3.15,2.25,57500
1999-07-09 00:00:00,3.2,3.25,3.13,3.15,2.24,57500
1999-07-12,3.27,3.6,3.2,3.46,2.47,56500
1999-07-13,3.3,3.4,3.3,3.31,2.36,19500
1999-07-14,3.3,3.4,3.21,3.32,2.37,12000
1999-07-15,3.47,3.47,3.16,3.19,2.28,90500
1999-07-15 00:00:00,3.47,3.47,3.16,3.19,2.27,90500
1999-07-16,3.2,3.3,3.16,3.28,2.34,109500
1999-07-19,3.6,4.09,3.6,3.93,2.81,306000
1999-07-19 00:00:00,3.6,4.09,3.6,3.93,2.8,306000
1999-07-20,4.0,4.03,3.4,3.72,2.66,172000
1999-07-20 00:00:00,4.0,4.03,3.4,3.72,2.65,172000
1999-07-21,3.42,3.85,3.4,3.81,2.72,56500
1999-07-22,3.66,3.88,3.66,3.72,2.66,108000
1999-07-22 00:00:00,3.66,3.88,3.66,3.72,2.65,108000
1999-07-23,3.67,3.85,3.63,3.67,2.62,65000
1999-07-26,3.8,3.8,3.58,3.69,2.64,36500
1999-07-26 00:00:00,3.8,3.8,3.58,3.69,2.63,36500
1999-07-27,3.75,3.75,3.6,3.62,2.59,13500
1999-07-27 00:00:00,3.75,3.75,3.6,3.62,2.58,13500
1999-07-28,3.52,3.58,3.44,3.5,2.5,53000
1999-07-28 00:00:00,3.52,3.58,3.44,3.5,2.49,53000
1999-07-29,3.5,3.51,3.4,3.4,2.43,91500
1999-07-29 00:00:00,3.5,3.51,3.4,3.4,2.42,91500
1999-07-30,3.44,3.5,3.3,3.3,2.36,220500
1999-07-30 00:00:00,3.44,3.5,3.3,3.3,2.35,220500
1999-08-02,3.4,3.4,3.34,3.34,2.39,7500
1999-08-02 00:00:00,3.4,3.4,3.34,3.34,2.38,7500
1999-08-03,3.35,3.4,3.2,3.2,2.29,148500
1999-08-03 00:00:00,3.35,3.4,3.2,3.2,2.28,148500
1999-08-04,3.3,3.39,3.3,3.36,2.4,96500
1999-08-04 00:00:00,3.3,3.39,3.3,3.36,2.39,96500
1999-08-05,3.36,3.4,3.3,3.39,2.42,24500
1999-08-06,3.32,3.32,3.24,3.25,2.32,32500
1999-08-09,3.4,3.4,3.32,3.35,2.39,10000
1999-08-10,3.34,3.34,3.21,3.28,2.34,35000
1999-08-11,3.28,3.3,3.22,3.29,2.35,71000
1999-08-11 00:00:00,3.28,3.3,3.22,3.29,2.34,71000
1999-08-12,3.22,3.35,3.22,3.29,2.35,64500
1999-08-12 00:00:00,3.22,3.35,3.22,3.29,2.34,64500
1999-08-13,3.3,3.37,3.2,3.29,2.35,76000
1999-08-13 00:00:00,3.3,3.37,3.2,3.29,2.34,76000
1999-08-16,3.3,3.4,3.23,3.4,2.43,62000
1999-08-16 00:00:00,3.3,3.4,3.23,3.4,2.42,62000
1999-08-17,3.4,3.4,3.31,3.34,2.39,71500
1999-08-17 00:00:00,3.4,3.4,3.31,3.34,2.38,71500
1999-08-18,3.5,3.6,3.4,3.57,2.55,200500
1999-08-18 00:00:00,3.5,3.6,3.4,3.57,2.54,200500
1999-08-19,3.55,3.68,3.5,3.52,2.51,50000
1999-08-20,3.51,3.6,3.51,3.57,2.55,115500
1999-08-20 00:00:00,3.51,3.6,3.51,3.57,2.54,115500
1999-08-23,3.7,3.74,3.6,3.65,2.61,161000
1999-08-23 00:00:00,3.7,3.74,3.6,3.65,2.6,161000
1999-08-24,3.8,3.8,3.7,3.8,2.71,186000
1999-08-25,3.8,3.9,3.68,3.68,2.63,165500
1999-08-25 00:00:00,3.8,3.9,3.68,3.68,2.62,165500
1999-08-26,3.63,3.78,3.62,3.73,2.66,35500
1999-08-27,3.8,3.8,3.6,3.67,2.62,63500
1999-08-30,3.8,3.8,3.64,3.72,2.66,33500
1999-08-30 00:00:00,3.8,3.8,3.64,3.72,2.65,33500
1999-08-31,3.64,3.7,3.6,3.68,2.63,30500
1999-08-31 00:00:00,3.64,3.7,3.6,3.68,2.62,30500
1999-09-01,3.6,3.65,3.51,3.65,2.61,69500
1999-09-01 00:00:00,3.6,3.65,3.51,3.65,2.6,69500
1999-09-02,3.6,3.64,3.56,3.62,2.59,58000
1999-09-02 00:00:00,3.6,3.64,3.56,3.62,2.58,58000
1999-09-03,3.6,3.6,3.56,3.58,2.56,32000
1999-09-03 00:00:00,3.6,3.6,3.56,3.58,2.55,32000
1999-09-06,3.6,3.65,3.55,3.61,2.58,88000
1999-09-06 00:00:00,3.6,3.65,3.55,3.61,2.57,88000
1999-09-07,3.5,3.69,3.5,3.57,2.55,40000
1999-09-07 00:00:00,3.5,3.69,3.5,3.57,2.54,40000
1999-09-08,3.6,3.6,3.56,3.56,2.54,14500
1999-09-09,3.55,3.65,3.54,3.59,2.56,59500
1999-09-10,3.6,3.66,3.6,3.61,2.58,54500
1999-09-10 00:00:00,3.6,3.66,3.6,3.61,2.57,54500
1999-09-13,3.61,3.61,3.61,3.61,2.58,0
1999-09-13 00:00:00,3.61,3.61,3.61,3.61,2.57,0
1999-09-14,3.7,3.7,3.6,3.6,2.57,17000
1999-09-15,3.6,3.6,3.56,3.6,2.57,16500
1999-09-16,3.56,3.61,3.56,3.57,2.55,32000
1999-09-16 00:00:00,3.56,3.61,3.56,3.57,2.54,32000
1999-09-17,3.56,3.6,3.55,3.58,2.56,52500
1999-09-17 00:00:00,3.56,3.6,3.55,3.58,2.55,52500
1999-09-20,3.6,3.66,3.56,3.56,2.54,36500
1999-09-21,3.59,3.6,3.5,3.55,2.54,18000
1999-09-21 00:00:00,3.59,3.6,3.5,3.55,2.53,18000
1999-09-22,3.5,3.6,3.5,3.51,2.51,28000
1999-09-22 00:00:00,3.5,3.6,3.5,3.51,2.5,28000
1999-09-23,3.59,3.59,3.5,3.51,2.51,30500
1999-09-23 00:00:00,3.59,3.59,3.5,3.51,2.5,30500
1999-09-24,3.5,3.55,3.4,3.43,2.45,69500
1999-09-24 00:00:00,3.5,3.55,3.4,3.43,2.44,69500
1999-09-27,3.41,3.5,3.4,3.42,2.44,34000
1999-09-28,3.4,3.49,3.4,3.47,2.48,47500
1999-09-28 00:00:00,3.4,3.49,3.4,3.47,2.47,47500
1999-09-29,3.5,3.57,3.42,3.5,2.5,82000
1999-09-29 00:00:00,3.5,3.57,3.42,3.5,2.49,82000
1999-09-30,3.45,3.5,3.43,3.48,2.49,31500
1999-09-30 00:00:00,3.45,3.5,3.43,3.48,2.48,31500
1999-10-01,3.42,3.46,3.4,3.45,2.46,93000
1999-10-04,3.5,3.5,3.41,3.49,2.49,42000
1999-10-05,3.41,3.5,3.41,3.49,2.49,39500
1999-10-06,3.5,3.65,3.42,3.52,2.51,153500
1999-10-07,3.7,3.75,3.56,3.57,2.55,98500
1999-10-07 00:00:00,3.7,3.75,3.56,3.57,2.54,98500
1999-10-08,3.6,3.6,3.45,3.45,2.46,104500
1999-10-11,3.9,3.99,3.58,3.6,2.57,236500
1999-10-12,3.76,3.8,3.58,3.6,2.57,197000
1999-10-13,3.6,3.78,3.6,3.71,2.65,102500
1999-10-13 00:00:00,3.6,3.78,3.6,3.71,2.64,102500
1999-10-14,3.6,3.8,3.58,3.6,2.57,164000
1999-10-15,3.6,3.6,3.4,3.41,2.44,135500
1999-10-15 00:00:00,3.6,3.6,3.4,3.41,2.43,135500
1999-10-18,3.7,3.7,3.45,3.52,2.51,58500
1999-10-19,3.52,3.52,3.52,3.52,2.51,0
1999-10-20,3.6,3.7,3.6,3.61,2.58,83000
1999-10-20 00:00:00,3.6,3.7,3.6,3.61,2.57,83000
1999-10-21,3.79,3.79,3.56,3.6,2.57,44500
1999-10-22,3.62,3.68,3.46,3.46,2.47,90500
1999-10-25,3.8,3.8,3.52,3.57,2.55,77500
1999-10-25 00:00:00,3.8,3.8,3.52,3.57,2.54,77500
1999-10-26,3.6,3.6,3.45,3.55,2.54,56000
1999-10-26 00:00:00,3.6,3.6,3.45,3.55,2.53,56000
1999-10-27,3.51,3.67,3.51,3.59,2.56,26500
1999-10-28,3.5,3.6,3.5,3.54,2.53,19000
1999-10-28 00:00:00,3.5,3.6,3.5,3.54,2.52,19000
1999-10-29,3.5,3.55,3.36,3.49,2.49,101000
1999-11-01,3.4,3.42,3.3,3.34,2.39,13500
1999-11-01 00:00:00,3.4,3.42,3.3,3.34,2.38,13500
1999-11-02,3.3,3.5,3.2,3.25,2.32,170500
1999-11-03,3.35,3.35,3.24,3.24,2.31,18000
1999-11-04,3.37,3.48,3.2,3.2,2.29,114500
1999-11-04 00:00:00,3.37,3.48,3.2,3.2,2.28,114500
1999-11-05,3.25,3.25,3.13,3.15,2.25,39000
1999-11-05 00:00:00,3.25,3.25,3.13,3.15,2.24,39000
1999-11-08,3.15,3.15,3.15,3.15,2.25,0
1999-11-08 00:00:00,3.15,3.15,3.15,3.15,2.24,0
1999-11-09,3.28,3.28,3.2,3.28,2.34,11500
1999-11-10,3.28,3.28,3.28,3.28,2.34,0
1999-11-11,3.25,3.3,3.23,3.26,2.33,10000
1999-11-11 00:00:00,3.25,3.3,3.23,3.26,2.32,10000
1999-11-12,3.25,3.35,3.23,3.3,2.36,50000
1999-11-12 00:00:00,3.25,3.35,3.23,3.3,2.35,50000
1999-11-15,3.25,3.25,3.2,3.25,2.32,31500
1999-11-16,3.2,3.25,3.2,3.24,2.31,36000
1999-11-17,3.35,3.35,3.2,3.25,2.32,11500
1999-11-18,3.2,3.25,3.2,3.21,2.29,11000
1999-11-19,3.2,3.21,3.16,3.2,2.29,17500
1999-11-19 00:00:00,3.2,3.21,3.16,3.2,2.28,17500
1999-11-22,3.25,3.25,3.2,3.2,2.29,51500
1999-11-22 00:00:00,3.25,3.25,3.2,3.2,2.28,51500
1999-11-23,3.2,3.2,3.2,3.2,2.29,0
1999-11-23 00:00:00,3.2,3.2,3.2,3.2,2.28,0
1999-11-24,3.2,3.25,3.18,3.23,2.31,24500
1999-11-24 00:00:00,3.2,3.25,3.18,3.23,2.3,24500
1999-11-25,3.18,3.24,3.18,3.21,2.29,31500
1999-11-26,3.3,3.46,3.3,3.35,2.39,46000
1999-11-29,3.4,3.4,3.33,3.33,2.38,52500
1999-11-29 00:00:00,3.4,3.4,3.33,3.33,2.37,52500
1999-11-30,3.4,3.4,3.26,3.29,2.35,20000
1999-11-30 00:00:00,3.4,3.4,3.26,3.29,2.34,20000
1999-12-01,3.4,3.45,3.2,3.36,2.4,37000
1999-12-01 00:00:00,3.4,3.45,3.2,3.36,2.39,37000
1999-12-02,3.34,3.5,3.34,3.43,2.45,42500
1999-12-02 00:00:00,3.34,3.5,3.34,3.43,2.44,42500
1999-12-03,3.52,3.78,3.46,3.7,2.64,177000
1999-12-06,4.6,4.62,4.39,4.62,3.3,536000
1999-12-06 00:00:00,4.6,4.62,4.39,4.62,3.29,536000
1999-12-07,4.95,4.98,4.9,4.97,3.55,1009500
1999-12-07 00:00:00,4.95,4.98,4.9,4.97,3.54,1009500
1999-12-08,5.2,5.3,4.6,4.6,3.29,937000
1999-12-08 00:00:00,5.2,5.3,4.6,4.6,3.28,937000
1999-12-09,4.26,4.76,4.25,4.56,3.26,262500
1999-12-09 00:00:00,4.26,4.76,4.25,4.56,3.25,262500
1999-12-10,4.3,4.59,4.2,4.3,3.07,313000
1999-12-10 00:00:00,4.3,4.59,4.2,4.3,3.06,313000
1999-12-13,4.39,4.64,4.39,4.56,3.26,316000
1999-12-13 00:00:00,4.39,4.64,4.39,4.56,3.25,316000
1999-12-14,4.5,4.59,4.39,4.4,3.14,361500
1999-12-15,4.12,4.64,4.12,4.48,3.2,181000
1999-12-15 00:00:00,4.12,4.64,4.12,4.48,3.19,181000
1999-12-16,4.7,4.83,4.59,4.82,3.44,664500
1999-12-17,4.83,5.2,4.83,5.2,3.71,360000
1999-12-20,5.61,5.61,5.6,5.61,4.01,125500
1999-12-20 00:00:00,5.61,5.61,5.6,5.61,4.0,125500
1999-12-21,6.0,6.03,5.38,5.6,4.0,1321500
1999-12-21 00:00:00,6.0,6.03,5.38,5.6,3.99,1321500
1999-12-22,5.4,5.65,5.18,5.33,3.81,425000
1999-12-22 00:00:00,5.4,5.65,5.18,5.33,3.8,425000
1999-12-23,5.32,5.57,4.95,5.03,3.59,453500
1999-12-23 00:00:00,5.32,5.57,4.95,5.03,3.58,453500
1999-12-24,5.0,5.17,4.63,4.63,3.31,376500
1999-12-24 00:00:00,5.0,5.17,4.63,4.63,3.3,376500
1999-12-27,4.6,4.66,4.4,4.57,3.26,129000
1999-12-28,4.45,4.92,4.45,4.82,3.44,128000
1999-12-29,4.7,4.88,4.52,4.79,3.42,150500
1999-12-29 00:00:00,4.7,4.88,4.52,4.79,3.41,150500
1999-12-30,4.65,4.95,4.59,4.8,3.43,187000
1999-12-30 00:00:00,4.65,4.95,4.59,4.8,3.42,187000
1999-12-31,4.8,4.8,4.8,4.8,3.43,0
1999-12-31 00:00:00,4.8,4.8,4.8,4.8,3.42,0
2000-01-03,5.1,5.18,5.1,5.18,3.7,82500
2000-01-03 00:00:00,5.1,5.18,5.1,5.18,3.69,82500
2000-01-04,5.4,5.51,5.08,5.38,3.84,494000
2000-01-04 00:00:00,5.4,5.51,5.08,5.38,3.83,494000
2000-01-05,5.01,5.42,5.0,5.24,3.74,383000
2000-01-05 00:00:00,5.01,5.42,5.0,5.24,3.73,383000
2000-01-06,5.3,5.3,5.0,5.11,3.65,164500
2000-01-06 00:00:00,5.3,5.3,5.0,5.11,3.64,164500
2000-01-07,5.0,5.22,4.8,4.86,3.47,149000
2000-01-07 00:00:00,5.0,5.22,4.8,4.86,3.46,149000
2000-01-10,5.15,5.24,5.0,5.01,3.58,214000
2000-01-10 00:00:00,5.15,5.24,5.0,5.01,3.57,214000
2000-01-11,5.0,5.1,4.62,4.76,3.4,174000
2000-01-11 00:00:00,5.0,5.1,4.62,4.76,3.39,174000
2000-01-12,4.74,4.9,4.72,4.78,3.41,85000
2000-01-13,4.8,4.9,4.7,4.72,3.37,75500
2000-01-13 00:00:00,4.8,4.9,4.7,4.72,3.36,75500
2000-01-14,4.63,4.72,4.6,4.68,3.34,83000
2000-01-17,5.0,5.05,5.0,5.05,3.61,258500
2000-01-17 00:00:00,5.0,5.05,5.0,5.05,3.6,258500
2000-01-18,5.3,5.3,4.95,5.03,3.59,249500
2000-01-18 00:00:00,5.3,5.3,4.95,5.03,3.58,249500
2000-01-19,5.2,5.2,5.0,5.1,3.64,126000
2000-01-19 00:00:00,5.2,5.2,5.0,5.1,3.63,126000
2000-01-20,5.1,5.18,4.8,4.86,3.47,197000
2000-01-20 00:00:00,5.1,5.18,4.8,4.86,3.46,197000
2000-01-21,4.8,5.0,4.8,4.98,3.56,270500
2000-01-21 00:00:00,4.8,5.0,4.8,4.98,3.55,270500
2000-01-24,5.1,5.36,4.98,5.04,3.6,381000
2000-01-24 00:00:00,5.1,5.36,4.98,5.04,3.59,381000
2000-01-25,4.98,5.1,4.94,4.96,3.54,305500
2000-01-25 00:00:00,4.98,5.1,4.94,4.96,3.53,305500
2000-01-26,4.96,4.96,4.96,4.96,3.54,0
2000-01-26 00:00:00,4.96,4.96,4.96,4.96,3.53,0
2000-01-27,4.9,5.35,4.9,5.32,3.8,391000
