Date,Open,High,Low,Close,Adj Close,Volume
2002-07-15,52.69,52.98,51.52,52.69,40.24,479044
2002-07-15 00:00:00,52.48,52.77,51.31,52.48,39.86,480949
2002-07-15 00:00:00,52.69,52.98,51.52,52.69,40.02,479044
2002-07-16,51.59,52.28,50.83,51.36,40.62,693540
2002-07-16 00:00:00,51.38,52.08,50.63,51.16,40.24,696298
2002-07-16 00:00:00,51.59,52.28,50.83,51.36,40.4,693540
2002-07-17,50.43,51.66,50.35,51.55,40.76,323509
2002-07-17 00:00:00,50.43,51.66,50.35,51.55,40.54,323509
2002-07-17 00:00:00,50.23,51.46,50.15,51.34,40.38,324795
2002-07-18,51.6,52.35,50.9,51.47,40.7,118573
2002-07-18 00:00:00,51.6,52.35,50.9,51.47,40.48,118573
2002-07-18 00:00:00,51.4,52.14,50.7,51.27,40.32,119044
2002-07-19,51.28,52.21,49.89,51.11,40.42,160860
2002-07-19 00:00:00,51.28,52.21,49.89,51.11,40.2,160860
2002-07-19 00:00:00,51.07,52.0,49.69,50.91,40.04,161500
2002-07-22,50.21,51.12,49.26,49.51,39.15,244718
2002-07-22 00:00:00,50.21,51.12,49.26,49.51,38.94,244718
2002-07-22 00:00:00,50.01,50.92,49.07,49.32,38.79,245691
2002-07-23,48.74,50.66,48.66,50.52,39.95,710362
2002-07-23 00:00:00,48.74,50.66,48.66,50.52,39.73,710362
2002-07-23 00:00:00,48.54,50.46,48.47,50.32,39.57,713187
2002-07-24,49.3,51.09,49.26,49.54,39.18,196796
2002-07-24 00:00:00,49.3,51.09,49.26,49.54,38.96,196796
2002-07-24 00:00:00,49.11,50.89,49.07,49.35,38.81,197578
2002-07-25,50.04,50.78,49.65,50.39,39.85,583933
2002-07-25 00:00:00,49.84,50.58,49.45,50.19,39.48,586255
2002-07-25 00:00:00,50.04,50.78,49.65,50.39,39.63,583933
2002-07-26,49.3,50.19,48.49,48.91,38.68,394283
2002-07-26 00:00:00,49.3,50.19,48.49,48.91,38.46,394283
2002-07-26 00:00:00,49.11,49.99,48.3,48.71,38.31,395850
2002-07-29,49.57,49.57,46.71,48.82,38.61,1885252
2002-07-29 00:00:00,49.38,49.38,46.52,48.63,38.25,1892748
2002-07-29 00:00:00,49.57,49.57,46.71,48.82,38.4,1885252
2002-07-30,48.33,49.41,48.18,48.55,38.39,734724
2002-07-30 00:00:00,48.14,49.21,47.99,48.36,38.03,737645
2002-07-30 00:00:00,48.33,49.41,48.18,48.55,38.18,734724
2002-07-31,46.55,48.38,46.55,48.09,38.03,238644
2002-07-31 00:00:00,46.37,48.19,46.37,47.9,37.67,239593
2002-07-31 00:00:00,46.55,48.38,46.55,48.09,37.82,238644
2002-08-01,48.02,48.95,47.03,48.02,37.97,373955
2002-08-01 00:00:00,48.02,48.95,47.03,48.02,37.76,373955
2002-08-01 00:00:00,47.83,48.76,46.85,47.83,37.61,375442
2002-08-02,46.94,49.53,46.94,48.77,38.57,458059
2002-08-02 00:00:00,46.75,49.34,46.75,48.57,38.2,459880
2002-08-02 00:00:00,46.94,49.53,46.94,48.77,38.35,458059
2002-08-05,48.27,48.8,47.88,48.16,38.08,227528
2002-08-05 00:00:00,48.08,48.61,47.7,47.97,37.72,228433
2002-08-05 00:00:00,48.27,48.8,47.88,48.16,37.87,227528
2002-08-06,48.61,48.61,47.86,47.99,37.95,130140
2002-08-06 00:00:00,48.61,48.61,47.86,47.99,37.74,130140
2002-08-06 00:00:00,48.42,48.42,47.67,47.8,37.59,130658
2002-08-07,48.33,48.49,47.87,48.07,38.01,531343
2002-08-07 00:00:00,48.33,48.49,47.87,48.07,37.81,531343
2002-08-07 00:00:00,48.14,48.3,47.68,47.88,37.66,533456
2002-08-08,48.18,48.33,47.71,47.82,37.81,656365
2002-08-08 00:00:00,48.18,48.33,47.71,47.82,37.61,656365
2002-08-08 00:00:00,47.99,48.14,47.53,47.63,37.46,658975
2002-08-09,47.28,47.87,47.25,47.77,37.78,773996
2002-08-09 00:00:00,47.28,47.87,47.25,47.77,37.57,773996
2002-08-09 00:00:00,47.09,47.68,47.06,47.58,37.42,777074
2002-08-12,47.4,48.01,47.33,47.88,37.87,85943
2002-08-12 00:00:00,47.22,47.82,47.14,47.7,37.51,86284
2002-08-12 00:00:00,47.4,48.01,47.33,47.88,37.66,85943
2002-08-13,46.87,48.49,46.87,48.16,38.09,92126
2002-08-13 00:00:00,46.68,48.3,46.68,47.97,37.73,92493
2002-08-13 00:00:00,46.87,48.49,46.87,48.16,37.88,92126
2002-08-14,46.96,48.33,46.96,48.21,38.12,258687
2002-08-14 00:00:00,46.96,48.33,46.96,48.21,37.92,258687
2002-08-14 00:00:00,46.77,48.14,46.77,48.02,37.77,259716
2002-08-15,48.21,48.21,48.21,48.21,38.12,0
2002-08-15 00:00:00,48.02,48.02,48.02,48.02,37.77,0
2002-08-15 00:00:00,48.21,48.21,48.21,48.21,37.92,0
2002-08-16,48.02,48.33,47.72,48.19,38.11,197706
2002-08-16 00:00:00,47.83,48.14,47.53,48.0,37.75,198492
2002-08-16 00:00:00,48.02,48.33,47.72,48.19,37.9,197706
2002-08-19,48.18,48.63,48.12,48.22,38.13,189702
2002-08-19 00:00:00,48.18,48.63,48.12,48.22,37.92,189702
2002-08-19 00:00:00,47.99,48.44,47.93,48.03,37.77,190456
2002-08-20,48.37,48.47,48.1,48.26,38.16,479800
2002-08-20 00:00:00,48.18,48.27,47.91,48.07,37.8,481707
2002-08-20 00:00:00,48.37,48.47,48.1,48.26,37.95,479800
2002-08-21,47.87,50.23,47.87,49.0,38.75,315647
2002-08-21 00:00:00,47.68,50.03,47.68,48.81,38.38,316902
2002-08-21 00:00:00,47.87,50.23,47.87,49.0,38.54,315647
2002-08-22,48.96,49.39,48.18,48.73,38.53,210687
2002-08-22 00:00:00,48.77,49.19,47.99,48.54,38.17,211525
2002-08-22 00:00:00,48.96,49.39,48.18,48.73,38.32,210687
2002-08-23,48.18,48.94,48.18,48.74,38.54,297702
2002-08-23 00:00:00,48.18,48.94,48.18,48.74,38.33,297702
2002-08-23 00:00:00,47.99,48.74,47.99,48.54,38.18,298885
2002-08-26,48.63,49.09,48.49,48.95,38.71,204096
2002-08-26 00:00:00,48.63,49.09,48.49,48.95,38.5,204096
2002-08-26 00:00:00,48.44,48.9,48.3,48.76,38.35,204908
2002-08-27,48.88,49.11,48.33,48.91,38.68,270151
2002-08-27 00:00:00,48.88,49.11,48.33,48.91,38.46,270151
2002-08-27 00:00:00,48.68,48.91,48.14,48.71,38.31,271225
2002-08-28,47.56,49.87,47.56,48.78,38.58,213979
2002-08-28 00:00:00,47.56,49.87,47.56,48.78,38.37,213979
2002-08-28 00:00:00,47.37,49.67,47.37,48.59,38.21,214830
2002-08-29,48.87,49.88,48.26,49.39,39.06,265400
2002-08-29 00:00:00,48.87,49.88,48.26,49.39,38.84,265400
2002-08-29 00:00:00,48.67,49.69,48.07,49.19,38.69,266456
2002-08-30,49.57,49.57,48.26,48.76,38.56,543466
2002-08-30 00:00:00,49.38,49.38,48.07,48.57,38.2,545627
2002-08-30 00:00:00,49.57,49.57,48.26,48.76,38.35,543466
2002-09-02,49.26,49.34,48.26,48.54,38.38,150777
2002-09-02 00:00:00,49.26,49.34,48.26,48.54,38.17,150777
2002-09-02 00:00:00,49.07,49.15,48.07,48.34,38.02,151377
2002-09-03,48.88,48.88,48.06,48.19,38.11,100421
2002-09-03 00:00:00,48.88,48.88,48.06,48.19,37.9,100421
2002-09-03 00:00:00,48.68,48.68,47.86,48.0,37.75,100821
2002-09-04,48.33,49.02,47.87,48.72,38.53,105592
2002-09-04 00:00:00,48.33,49.02,47.87,48.72,38.32,105592
2002-09-04 00:00:00,48.14,48.82,47.68,48.53,38.17,106012
2002-09-05,48.33,50.2,48.3,49.79,39.37,321889
2002-09-05 00:00:00,48.33,50.2,48.3,49.79,39.16,321889
2002-09-05 00:00:00,48.14,50.0,48.1,49.59,39.0,323169
2002-09-06,49.43,50.32,48.97,49.29,38.98,302343
2002-09-06 00:00:00,49.23,50.13,48.78,49.1,38.62,303545
2002-09-06 00:00:00,49.43,50.32,48.97,49.29,38.77,302343
2002-09-09,48.64,49.11,48.5,48.69,38.5,89396
2002-09-09 00:00:00,48.64,49.11,48.5,48.69,38.29,89396
2002-09-09 00:00:00,48.45,48.91,48.3,48.5,38.14,89751
2002-09-10,48.69,48.69,48.69,48.69,38.5,0
2002-09-10 00:00:00,48.69,48.69,48.69,48.69,38.29,0
2002-09-10 00:00:00,48.5,48.5,48.5,48.5,38.14,0
2002-09-11,48.49,49.26,48.34,48.64,38.46,132290
2002-09-11 00:00:00,48.3,49.07,48.15,48.44,38.1,132816
2002-09-11 00:00:00,48.49,49.26,48.34,48.64,38.25,132290
2002-09-12,48.49,50.04,48.35,49.77,39.36,399911
2002-09-12 00:00:00,48.49,50.04,48.35,49.77,39.14,399911
2002-09-12 00:00:00,48.3,49.84,48.16,49.57,38.99,401502
2002-09-13,49.73,49.88,48.66,49.05,38.79,377209
2002-09-13 00:00:00,49.73,49.88,48.66,49.05,38.57,377209
2002-09-13 00:00:00,49.53,49.69,48.47,48.85,38.42,378709
2002-09-16,48.49,49.29,48.26,49.09,38.82,159434
2002-09-16 00:00:00,48.3,49.1,48.07,48.9,38.46,160068
2002-09-16 00:00:00,48.49,49.29,48.26,49.09,38.61,159434
2002-09-17,48.49,49.42,48.49,48.78,38.57,42603
2002-09-17 00:00:00,48.3,49.22,48.3,48.58,38.21,42772
2002-09-17 00:00:00,48.49,49.42,48.49,48.78,38.36,42603
2002-09-18,48.8,49.07,48.19,48.57,38.41,119064
2002-09-18 00:00:00,48.61,48.88,48.0,48.37,38.04,119537
2002-09-18 00:00:00,48.8,49.07,48.19,48.57,38.2,119064
2002-09-19,48.27,49.09,47.71,47.96,37.93,186752
2002-09-19 00:00:00,48.08,48.89,47.53,47.77,37.57,187494
2002-09-19 00:00:00,48.27,49.09,47.71,47.96,37.72,186752
2002-09-20,48.02,48.64,46.96,48.18,38.1,160363
2002-09-20 00:00:00,47.83,48.44,46.77,47.99,37.74,161001
2002-09-20 00:00:00,48.02,48.64,46.96,48.18,37.89,160363
2002-09-23,47.99,48.8,47.71,47.98,37.94,203528
2002-09-23 00:00:00,47.8,48.61,47.53,47.79,37.58,204338
2002-09-23 00:00:00,47.99,48.8,47.71,47.98,37.73,203528
2002-09-24,47.41,48.8,47.41,48.33,38.22,203076
2002-09-24 00:00:00,47.22,48.61,47.22,48.14,37.86,203884
2002-09-24 00:00:00,47.41,48.8,47.41,48.33,38.01,203076
2002-09-25,47.87,48.41,47.87,48.3,38.2,68152
2002-09-25 00:00:00,47.87,48.41,47.87,48.3,37.99,68152
2002-09-25 00:00:00,47.68,48.22,47.68,48.11,37.84,68423
2002-09-26,47.88,48.45,47.88,48.16,38.09,32546
2002-09-26 00:00:00,47.88,48.45,47.88,48.16,37.88,32546
2002-09-26 00:00:00,47.69,48.26,47.69,47.97,37.73,32675
2002-09-27,47.88,48.64,47.88,48.01,37.97,318603
2002-09-27 00:00:00,47.88,48.64,47.88,48.01,37.76,318603
2002-09-27 00:00:00,47.7,48.45,47.7,47.82,37.61,319870
2002-09-30,48.64,48.64,47.26,47.94,37.91,652977
2002-09-30 00:00:00,48.64,48.64,47.26,47.94,37.7,652977
2002-09-30 00:00:00,48.44,48.44,47.07,47.75,37.55,655573
2002-10-01,48.45,48.45,47.71,47.88,37.87,557435
2002-10-01 00:00:00,48.26,48.26,47.53,47.7,37.51,559651
2002-10-01 00:00:00,48.45,48.45,47.71,47.88,37.66,557435
2002-10-02,47.88,47.88,47.88,47.88,37.87,0
2002-10-02 00:00:00,47.7,47.7,47.7,47.7,37.51,0
2002-10-02 00:00:00,47.88,47.88,47.88,47.88,37.66,0
2002-10-03,47.41,48.77,47.41,48.17,38.09,139236
2002-10-03 00:00:00,47.41,48.77,47.41,48.17,37.89,139236
2002-10-03 00:00:00,47.22,48.57,47.22,47.98,37.74,139789
2002-10-04,48.49,48.57,47.95,48.0,37.96,347748
2002-10-04 00:00:00,48.49,48.57,47.95,48.0,37.75,347748
2002-10-04 00:00:00,48.3,48.37,47.76,47.81,37.6,349131
2002-10-07,47.56,48.81,47.56,47.95,37.92,547701
2002-10-07 00:00:00,47.37,48.61,47.37,47.76,37.57,549878
2002-10-07 00:00:00,47.56,48.81,47.56,47.95,37.71,547701
2002-10-08,47.4,48.63,47.4,48.01,37.97,78364
2002-10-08 00:00:00,47.4,48.63,47.4,48.01,37.76,78364
2002-10-08 00:00:00,47.22,48.44,47.22,47.82,37.61,78676
2002-10-09,48.32,48.32,47.64,47.93,37.9,370554
2002-10-09 00:00:00,48.13,48.13,47.45,47.74,37.55,372027
2002-10-09 00:00:00,48.32,48.32,47.64,47.93,37.7,370554
2002-10-10,47.56,48.26,47.56,48.0,37.96,42539
2002-10-10 00:00:00,47.37,48.07,47.37,47.81,37.6,42708
2002-10-10 00:00:00,47.56,48.26,47.56,48.0,37.75,42539
2002-10-11,48.18,48.31,47.64,47.74,37.75,188630
2002-10-11 00:00:00,47.99,48.12,47.45,47.55,37.4,189380
2002-10-11 00:00:00,48.18,48.31,47.64,47.74,37.54,188630
2002-10-14,48.1,48.64,47.57,47.63,37.66,140979
2002-10-14 00:00:00,48.1,48.64,47.57,47.63,37.46,140979
2002-10-14 00:00:00,47.91,48.45,47.38,47.44,37.31,141539
2002-10-15,47.63,47.63,47.63,47.63,37.66,0
2002-10-15 00:00:00,47.44,47.44,47.44,47.44,37.31,0
2002-10-15 00:00:00,47.63,47.63,47.63,47.63,37.46,0
2002-10-16,48.78,49.57,47.25,47.78,37.78,463752
2002-10-16 00:00:00,48.59,49.38,47.06,47.59,37.43,465596
2002-10-16 00:00:00,48.78,49.57,47.25,47.78,37.57,463752
2002-10-17,47.53,48.02,47.1,47.24,37.36,236979
2002-10-17 00:00:00,47.34,47.83,46.92,47.05,37.01,237921
2002-10-17 00:00:00,47.53,48.02,47.1,47.24,37.15,236979
2002-10-18,47.71,48.13,47.26,47.58,37.63,198771
2002-10-18 00:00:00,47.52,47.94,47.07,47.39,37.27,199561
2002-10-18 00:00:00,47.71,48.13,47.26,47.58,37.42,198771
2002-10-21,47.56,48.02,47.4,47.51,37.57,159692
2002-10-21 00:00:00,47.56,48.02,47.4,47.51,37.37,159692
2002-10-21 00:00:00,47.37,47.83,47.22,47.32,37.22,160327
2002-10-22,48.01,48.01,47.09,47.18,37.31,202812
2002-10-22 00:00:00,48.01,48.01,47.09,47.18,37.11,202812
2002-10-22 00:00:00,47.82,47.82,46.91,46.99,36.96,203618
2002-10-23,47.24,47.37,46.32,46.61,36.86,118005
2002-10-23 00:00:00,47.24,47.37,46.32,46.61,36.65,118005
2002-10-23 00:00:00,47.05,47.19,46.14,46.42,36.51,118474
2002-10-24,47.55,47.55,45.94,46.08,36.44,321811
2002-10-24 00:00:00,47.55,47.55,45.94,46.08,36.24,321811
2002-10-24 00:00:00,47.36,47.36,45.76,45.9,36.1,323091
2002-10-25,46.09,48.41,45.58,47.67,37.7,1438457
2002-10-25 00:00:00,45.91,48.22,45.4,47.48,37.34,1444177
2002-10-25 00:00:00,46.09,48.41,45.58,47.67,37.49,1438457
2002-10-28,48.33,48.72,48.18,48.37,38.25,1035085
2002-10-28 00:00:00,48.33,48.72,48.18,48.37,38.04,1035085
2002-10-28 00:00:00,48.14,48.53,47.99,48.18,37.89,1039201
2002-10-29,48.33,48.33,46.47,46.53,36.8,1469390
2002-10-29 00:00:00,48.33,48.33,46.47,46.53,36.59,1469390
2002-10-29 00:00:00,48.14,48.14,46.29,46.34,36.45,1475232
2002-10-30,46.01,47.4,45.99,46.46,36.74,406496
2002-10-30 00:00:00,45.83,47.22,45.81,46.28,36.39,408112
2002-10-30 00:00:00,46.01,47.4,45.99,46.46,36.54,406496
2002-10-31,46.48,47.56,46.48,46.86,37.06,680817
2002-10-31 00:00:00,46.48,47.56,46.48,46.86,36.86,680817
2002-10-31 00:00:00,46.3,47.37,46.3,46.68,36.71,683524
2002-11-01,48.01,49.45,46.47,47.34,37.44,1266352
2002-11-01 00:00:00,47.82,49.25,46.29,47.16,37.09,1271387
2002-11-01 00:00:00,48.01,49.45,46.47,47.34,37.23,1266352
2002-11-04,47.79,48.61,47.71,48.37,38.25,189011
2002-11-04 00:00:00,47.6,48.41,47.53,48.18,37.89,189762
2002-11-04 00:00:00,47.79,48.61,47.71,48.37,38.04,189011
2002-11-05,48.41,48.78,47.71,47.99,37.95,450732
2002-11-05 00:00:00,48.41,48.78,47.71,47.99,37.74,450732
2002-11-05 00:00:00,48.22,48.59,47.53,47.8,37.59,452524
2002-11-06,47.99,47.99,47.99,47.99,37.95,0
2002-11-06 00:00:00,47.8,47.8,47.8,47.8,37.59,0
2002-11-06 00:00:00,47.99,47.99,47.99,47.99,37.74,0
2002-11-07,47.4,48.49,47.03,48.16,38.09,374743
2002-11-07 00:00:00,47.22,48.3,46.85,47.97,37.73,376233
2002-11-07 00:00:00,47.4,48.49,47.03,48.16,37.88,374743
2002-11-08,47.41,48.15,47.41,47.99,37.95,262392
2002-11-08 00:00:00,47.22,47.96,47.22,47.8,37.59,263436
2002-11-08 00:00:00,47.41,48.15,47.41,47.99,37.74,262392
2002-11-11,47.18,48.18,46.94,47.99,37.95,206446
2002-11-11 00:00:00,46.99,47.99,46.75,47.8,37.6,207267
2002-11-11 00:00:00,47.18,48.18,46.94,47.99,37.75,206446
2002-11-12,47.27,48.8,47.27,48.54,38.39,324103
2002-11-12 00:00:00,47.08,48.61,47.08,48.35,38.03,325392
2002-11-12 00:00:00,47.27,48.8,47.27,48.54,38.18,324103
2002-11-13,48.92,49.09,48.18,48.35,38.23,425222
2002-11-13 00:00:00,48.73,48.9,47.99,48.16,37.88,426913
2002-11-13 00:00:00,48.92,49.09,48.18,48.35,38.03,425222
2002-11-14,48.22,48.87,48.19,48.72,38.53,179870
2002-11-14 00:00:00,48.22,48.87,48.19,48.72,38.32,179870
2002-11-14 00:00:00,48.03,48.67,48.0,48.53,38.17,180586
2002-11-15,48.49,48.88,48.19,48.38,38.26,261269
2002-11-15 00:00:00,48.49,48.88,48.19,48.38,38.05,261269
2002-11-15 00:00:00,48.3,48.68,48.0,48.19,37.9,262308
2002-11-18,48.77,49.88,48.5,48.74,38.54,557235
2002-11-18 00:00:00,48.77,49.88,48.5,48.74,38.33,557235
2002-11-18 00:00:00,48.57,49.69,48.31,48.54,38.18,559450
2002-11-19,48.74,48.74,48.74,48.74,38.54,0
2002-11-19 00:00:00,48.74,48.74,48.74,48.74,38.33,0
2002-11-19 00:00:00,48.54,48.54,48.54,48.54,38.18,0
2002-11-20,48.33,48.64,47.28,47.78,37.79,845913
2002-11-20 00:00:00,48.14,48.44,47.09,47.59,37.43,849276
2002-11-20 00:00:00,48.33,48.64,47.28,47.78,37.58,845913
2002-11-21,47.56,47.71,46.63,46.81,37.02,554620
2002-11-21 00:00:00,47.56,47.71,46.63,46.81,36.81,554620
2002-11-21 00:00:00,47.37,47.52,46.45,46.62,36.67,556826
2002-11-22,47.7,47.7,46.63,46.93,37.11,591718
2002-11-22 00:00:00,47.7,47.7,46.63,46.93,36.91,591718
2002-11-22 00:00:00,47.51,47.51,46.45,46.75,36.76,594071
2002-11-25,46.94,47.09,46.09,46.37,36.67,376770
2002-11-25 00:00:00,46.94,47.09,46.09,46.37,36.47,376770
2002-11-25 00:00:00,46.75,46.91,45.91,46.19,36.33,378268
2002-11-26,46.47,46.62,45.72,45.96,36.35,899051
2002-11-26 00:00:00,46.47,46.62,45.72,45.96,36.15,899051
2002-11-26 00:00:00,46.29,46.44,45.53,45.78,36.01,902626
2002-11-27,46.03,46.77,45.72,46.13,36.48,476527
2002-11-27 00:00:00,45.84,46.58,45.54,45.94,36.13,478422
2002-11-27 00:00:00,46.03,46.77,45.72,46.13,36.28,476527
2002-11-28,45.61,46.17,44.77,45.24,35.77,1415245
2002-11-28 00:00:00,45.61,46.17,44.77,45.24,35.58,1415245
2002-11-28 00:00:00,45.43,45.98,44.59,45.06,35.44,1420872
2002-11-29,44.94,44.94,44.15,44.41,35.12,1746223
2002-11-29 00:00:00,44.94,44.94,44.15,44.41,34.93,1746223
2002-11-29 00:00:00,44.76,44.76,43.98,44.24,34.79,1753166
2002-12-02,44.31,45.39,44.02,45.12,35.68,1143608
2002-12-02 00:00:00,44.13,45.21,43.85,44.94,35.34,1148155
2002-12-02 00:00:00,44.31,45.39,44.02,45.12,35.49,1143608
2002-12-03,45.17,46.01,44.62,45.79,36.21,1166905
2002-12-03 00:00:00,45.17,46.01,44.62,45.79,36.01,1166905
2002-12-03 00:00:00,44.99,45.83,44.44,45.6,35.87,1171544
2002-12-04,45.7,46.17,45.41,45.66,36.11,687137
2002-12-04 00:00:00,45.7,46.17,45.41,45.66,35.91,687137
2002-12-04 00:00:00,45.52,45.98,45.23,45.48,35.77,689869
2002-12-05,45.24,46.46,44.49,45.92,36.31,699292
2002-12-05 00:00:00,45.24,46.46,44.49,45.92,36.11,699292
2002-12-05 00:00:00,45.06,46.28,44.32,45.74,35.97,702072
2002-12-06,47.87,47.87,45.55,46.58,36.84,606403
2002-12-06 00:00:00,47.68,47.68,45.37,46.4,36.49,608814
2002-12-06 00:00:00,47.87,47.87,45.55,46.58,36.64,606403
2002-12-09,46.17,47.09,44.15,45.74,36.17,768652
2002-12-09 00:00:00,45.99,46.91,43.98,45.56,35.83,771708
2002-12-09 00:00:00,46.17,47.09,44.15,45.74,35.97,768652
2002-12-10,45.7,46.17,45.58,46.0,36.38,775804
2002-12-10 00:00:00,45.7,46.17,45.58,46.0,36.18,775804
2002-12-10 00:00:00,45.52,45.98,45.4,45.82,36.04,778889
2002-12-11,45.56,46.26,45.25,46.2,36.54,436260
2002-12-11 00:00:00,45.38,46.07,45.07,46.02,36.19,437995
2002-12-11 00:00:00,45.56,46.26,45.25,46.2,36.34,436260
2002-12-12,45.39,46.29,45.39,46.17,36.51,175191
2002-12-12 00:00:00,45.21,46.11,45.21,45.98,36.16,175887
2002-12-12 00:00:00,45.39,46.29,45.39,46.17,36.31,175191
2002-12-13,45.78,46.78,45.72,45.93,36.32,498145
2002-12-13 00:00:00,45.78,46.78,45.72,45.93,36.12,498145
2002-12-13 00:00:00,45.6,46.6,45.53,45.74,35.98,500126
2002-12-16,44.15,45.99,43.38,45.31,35.83,436931
2002-12-16 00:00:00,43.98,45.81,43.2,45.13,35.49,438669
2002-12-16 00:00:00,44.15,45.99,43.38,45.31,35.63,436931
2002-12-17,45.48,45.53,43.38,43.76,34.61,2382378
2002-12-17 00:00:00,45.3,45.35,43.2,43.59,34.28,2391851
2002-12-17 00:00:00,45.48,45.53,43.38,43.76,34.42,2382378
2002-12-18,44.0,44.52,43.69,44.22,34.97,1047014
2002-12-18 00:00:00,44.0,44.52,43.69,44.22,34.78,1047014
2002-12-18 00:00:00,43.82,44.35,43.51,44.05,34.64,1051177
2002-12-19,44.17,44.74,42.76,44.63,35.29,329280
2002-12-19 00:00:00,43.99,44.56,42.59,44.45,34.96,330589
2002-12-19 00:00:00,44.17,44.74,42.76,44.63,35.1,329280
2002-12-20,44.01,44.76,43.53,44.04,34.83,497480
2002-12-20 00:00:00,44.01,44.76,43.53,44.04,34.64,497480
2002-12-20 00:00:00,43.84,44.58,43.36,43.87,34.5,499458
2002-12-23,44.17,44.42,44.06,44.29,35.02,263438
2002-12-23 00:00:00,44.17,44.42,44.06,44.29,34.83,263438
2002-12-23 00:00:00,43.99,44.25,43.88,44.12,34.7,264485
2002-12-24,43.38,44.59,43.38,44.49,35.18,362039
2002-12-24 00:00:00,43.38,44.59,43.38,44.49,34.99,362039
2002-12-24 00:00:00,43.21,44.42,43.21,44.32,34.85,363479
2002-12-25,44.49,44.49,44.49,44.49,35.18,0
2002-12-25 00:00:00,44.49,44.49,44.49,44.49,34.99,0
2002-12-25 00:00:00,44.32,44.32,44.32,44.32,34.85,0
2002-12-26,44.46,46.23,44.45,45.52,36.0,1354076
2002-12-26 00:00:00,44.46,46.23,44.45,45.52,35.8,1354076
2002-12-26 00:00:00,44.28,46.05,44.28,45.34,35.66,1359460
2002-12-27,45.55,48.31,45.11,47.98,37.94,2026515
2002-12-27 00:00:00,45.55,48.31,45.11,47.98,37.73,2026515
2002-12-27 00:00:00,45.37,48.12,44.93,47.79,37.58,2034573
2002-12-30,47.4,48.02,47.18,47.86,37.85,535307
2002-12-30 00:00:00,47.4,48.02,47.18,47.86,37.64,535307
2002-12-30 00:00:00,47.22,47.83,46.99,47.67,37.49,537435
2002-12-31,48.08,49.19,47.71,48.78,38.58,1085338
2002-12-31 00:00:00,47.89,48.99,47.53,48.59,38.21,1089654
2002-12-31 00:00:00,48.08,49.19,47.71,48.78,38.37,1085338
2003-01-01,49.11,49.11,48.2,48.4,38.27,317222
2003-01-01 00:00:00,48.91,48.91,48.01,48.2,37.91,318483
2003-01-01 00:00:00,49.11,49.11,48.2,48.4,38.06,317222
2003-01-02,48.79,48.95,48.02,48.41,38.28,255350
2003-01-02 00:00:00,48.6,48.76,47.83,48.22,37.92,256365
2003-01-02 00:00:00,48.79,48.95,48.02,48.41,38.07,255350
2003-01-03,48.38,48.8,47.4,47.85,37.84,372290
2003-01-03 00:00:00,48.38,48.8,47.4,47.85,37.64,372290
2003-01-03 00:00:00,48.19,48.61,47.22,47.66,37.49,373770
2003-01-06,48.02,48.41,47.56,47.85,37.84,307132
2003-01-06 00:00:00,48.02,48.41,47.56,47.85,37.64,307132
2003-01-06 00:00:00,47.83,48.22,47.37,47.66,37.49,308354
2003-01-07,46.65,48.32,46.65,48.01,37.97,258907
