Date,Open,High,Low,Close,Adj Close,Volume
2003-04-23,12.98,13.19,12.7,12.99,10.94,8406660
2003-04-23 00:00:00,12.98,13.19,12.7,12.99,10.76,8406660
2003-04-23 00:00:00,12.98,13.19,12.7,12.99,10.85,8406660
2003-04-24,13.15,13.15,12.76,12.82,10.8,3004880
2003-04-24 00:00:00,13.15,13.15,12.76,12.82,10.62,3004880
2003-04-24 00:00:00,13.15,13.15,12.76,12.82,10.71,3004880
2003-04-25,12.88,12.99,12.4,12.76,10.74,2550300
2003-04-25 00:00:00,12.88,12.99,12.4,12.76,10.57,2550300
2003-04-25 00:00:00,12.88,12.99,12.4,12.76,10.65,2550300
2003-04-28,12.8,13.47,12.57,13.29,11.19,6320860
2003-04-28 00:00:00,12.8,13.47,12.57,13.29,11.01,6320860
2003-04-28 00:00:00,12.8,13.47,12.57,13.29,11.1,6320860
2003-04-29,13.35,14.16,13.35,13.88,11.69,19040060
2003-04-29 00:00:00,13.35,14.16,13.35,13.88,11.5,19040060
2003-04-29 00:00:00,13.35,14.16,13.35,13.88,11.59,19040060
2003-04-30,13.77,14.75,13.75,14.51,12.22,13973620
2003-04-30 00:00:00,13.77,14.75,13.75,14.51,12.12,13973620
2003-04-30 00:00:00,13.77,14.75,13.75,14.51,12.02,13973620
2003-05-01,14.51,14.51,14.51,14.51,12.22,0
2003-05-01 00:00:00,14.51,14.51,14.51,14.51,12.02,0
2003-05-01 00:00:00,14.51,14.51,14.51,14.51,12.12,0
2003-05-02,14.8,15.07,14.31,14.48,12.19,17681420
2003-05-02 00:00:00,14.8,15.07,14.31,14.48,12.09,17681420
2003-05-02 00:00:00,14.8,15.07,14.31,14.48,12.0,17681420
2003-05-05,14.64,14.79,13.65,13.93,11.73,9284660
2003-05-05 00:00:00,14.64,14.79,13.65,13.93,11.64,9284660
2003-05-05 00:00:00,14.64,14.79,13.65,13.93,11.54,9284660
2003-05-06,14.1,14.69,14.0,14.41,12.13,9803840
2003-05-06 00:00:00,14.1,14.69,14.0,14.41,12.04,9803840
2003-05-06 00:00:00,14.1,14.69,14.0,14.41,11.94,9803840
2003-05-07,14.6,14.78,14.25,14.33,12.07,8567560
2003-05-07 00:00:00,14.6,14.78,14.25,14.33,11.97,8567560
2003-05-07 00:00:00,14.6,14.78,14.25,14.33,11.87,8567560
2003-05-08,14.25,14.47,13.91,13.99,11.78,5121320
2003-05-08 00:00:00,14.25,14.47,13.91,13.99,11.69,5121320
2003-05-08 00:00:00,14.25,14.47,13.91,13.99,11.59,5121320
2003-05-09,14.1,14.28,13.86,14.09,11.86,6113440
2003-05-09 00:00:00,14.1,14.28,13.86,14.09,11.67,6113440
2003-05-09 00:00:00,14.1,14.28,13.86,14.09,11.77,6113440
2003-05-12,14.25,14.7,14.1,14.45,12.17,7107040
2003-05-12 00:00:00,14.25,14.7,14.1,14.45,11.97,7107040
2003-05-12 00:00:00,14.25,14.7,14.1,14.45,12.07,7107040
2003-05-13,14.55,14.69,14.1,14.18,11.94,5071980
2003-05-13 00:00:00,14.55,14.69,14.1,14.18,11.75,5071980
2003-05-13 00:00:00,14.55,14.69,14.1,14.18,11.84,5071980
2003-05-14,14.28,14.44,14.18,14.27,12.01,3553000
2003-05-14 00:00:00,14.28,14.44,14.18,14.27,11.82,3553000
2003-05-14 00:00:00,14.28,14.44,14.18,14.27,11.92,3553000
2003-05-15,13.9,16.0,12.6,15.84,13.33,27435860
2003-05-15 00:00:00,13.9,16.0,12.6,15.84,13.23,27435860
2003-05-15 00:00:00,13.9,16.0,12.6,15.84,13.12,27435860
2003-05-16,16.02,16.74,15.85,16.08,13.54,20487660
2003-05-16 00:00:00,16.02,16.74,15.85,16.08,13.32,20487660
2003-05-16 00:00:00,16.02,16.74,15.85,16.08,13.43,20487660
2003-05-19,16.01,16.33,15.35,15.55,13.09,8121920
2003-05-19 00:00:00,16.01,16.33,15.35,15.55,12.89,8121920
2003-05-19 00:00:00,16.01,16.33,15.35,15.55,12.99,8121920
2003-05-20,15.48,16.75,15.45,16.58,13.96,17828120
2003-05-20 00:00:00,15.48,16.75,15.45,16.58,13.73,17828120
2003-05-20 00:00:00,15.48,16.75,15.45,16.58,13.85,17828120
2003-05-21,16.65,16.99,15.9,16.04,13.51,10381920
2003-05-21 00:00:00,16.65,16.99,15.9,16.04,13.29,10381920
2003-05-21 00:00:00,16.65,16.99,15.9,16.04,13.4,10381920
2003-05-22,16.25,16.75,15.8,16.56,13.94,16159880
2003-05-22 00:00:00,16.25,16.75,15.8,16.56,13.83,16159880
2003-05-22 00:00:00,16.25,16.75,15.8,16.56,13.72,16159880
2003-05-23,16.9,18.45,16.23,18.07,15.21,34957540
2003-05-23 00:00:00,16.9,18.45,16.23,18.07,14.97,34957540
2003-05-23 00:00:00,16.9,18.45,16.23,18.07,15.09,34957540
2003-05-26,18.25,18.84,17.55,18.5,15.57,14667880
2003-05-26 00:00:00,18.25,18.84,17.55,18.5,15.33,14667880
2003-05-26 00:00:00,18.25,18.84,17.55,18.5,15.45,14667880
2003-05-27,18.52,18.74,18.2,18.33,15.43,8136280
2003-05-27 00:00:00,18.52,18.74,18.2,18.33,15.18,8136280
2003-05-27 00:00:00,18.52,18.74,18.2,18.33,15.31,8136280
2003-05-28,18.31,19.2,18.21,18.4,15.49,12402840
2003-05-28 00:00:00,18.31,19.2,18.21,18.4,15.24,12402840
2003-05-28 00:00:00,18.31,19.2,18.21,18.4,15.36,12402840
2003-05-29,18.5,18.82,18.28,18.38,15.48,5350060
2003-05-29 00:00:00,18.5,18.82,18.28,18.38,15.23,5350060
2003-05-29 00:00:00,18.5,18.82,18.28,18.38,15.35,5350060
2003-05-30,18.4,19.3,18.4,18.71,15.75,9837160
2003-05-30 00:00:00,18.4,19.3,18.4,18.71,15.5,9837160
2003-05-30 00:00:00,18.4,19.3,18.4,18.71,15.63,9837160
2003-06-02,18.87,19.32,18.63,18.9,15.91,6216900
2003-06-02 00:00:00,18.87,19.32,18.63,18.9,15.78,6216900
2003-06-02 00:00:00,18.87,19.32,18.63,18.9,15.65,6216900
2003-06-03,18.8,19.3,18.8,18.93,15.94,4661260
2003-06-03 00:00:00,18.8,19.3,18.8,18.93,15.81,4661260
2003-06-03 00:00:00,18.8,19.3,18.8,18.93,15.68,4661260
2003-06-04,18.9,19.99,18.9,19.83,16.7,13485060
2003-06-04 00:00:00,18.9,19.99,18.9,19.83,16.56,13485060
2003-06-04 00:00:00,18.9,19.99,18.9,19.83,16.43,13485060
2003-06-05,19.92,20.2,19.44,19.61,16.51,4629040
2003-06-05 00:00:00,19.92,20.2,19.44,19.61,16.38,4629040
2003-06-05 00:00:00,19.92,20.2,19.44,19.61,16.25,4629040
2003-06-06,20.0,20.0,19.33,19.61,16.51,3374040
2003-06-06 00:00:00,20.0,20.0,19.33,19.61,16.38,3374040
2003-06-06 00:00:00,20.0,20.0,19.33,19.61,16.25,3374040
2003-06-09,19.68,20.64,19.5,20.43,17.2,8161180
2003-06-09 00:00:00,19.68,20.64,19.5,20.43,16.93,8161180
2003-06-09 00:00:00,19.68,20.64,19.5,20.43,17.06,8161180
2003-06-10,20.4,20.42,19.4,19.7,16.59,3017960
2003-06-10 00:00:00,20.4,20.42,19.4,19.7,16.46,3017960
2003-06-10 00:00:00,20.4,20.42,19.4,19.7,16.33,3017960
2003-06-11,19.83,20.08,19.06,19.53,16.44,4243600
2003-06-11 00:00:00,19.83,20.08,19.06,19.53,16.18,4243600
2003-06-11 00:00:00,19.83,20.08,19.06,19.53,16.31,4243600
2003-06-12,19.65,19.94,19.1,19.32,16.26,2651260
2003-06-12 00:00:00,19.65,19.94,19.1,19.32,16.0,2651260
2003-06-12 00:00:00,19.65,19.94,19.1,19.32,16.13,2651260
2003-06-13,19.4,19.82,19.22,19.34,16.29,2653860
2003-06-13 00:00:00,19.4,19.82,19.22,19.34,16.16,2653860
2003-06-13 00:00:00,19.4,19.82,19.22,19.34,16.03,2653860
2003-06-16,19.25,20.42,19.25,20.25,17.05,10728700
2003-06-16 00:00:00,19.25,20.42,19.25,20.25,16.78,10728700
2003-06-16 00:00:00,19.25,20.42,19.25,20.25,16.92,10728700
2003-06-17,20.49,21.07,20.25,20.7,17.43,9963100
2003-06-17 00:00:00,20.49,21.07,20.25,20.7,17.29,9963100
2003-06-17 00:00:00,20.49,21.07,20.25,20.7,17.15,9963100
2003-06-18,20.56,21.89,20.56,21.62,18.2,10655380
2003-06-18 00:00:00,20.56,21.89,20.56,21.62,17.91,10655380
2003-06-18 00:00:00,20.56,21.89,20.56,21.62,18.06,10655380
2003-06-19,21.75,22.1,21.3,21.43,18.05,7892360
2003-06-19 00:00:00,21.75,22.1,21.3,21.43,17.76,7892360
2003-06-19 00:00:00,21.75,22.1,21.3,21.43,17.9,7892360
2003-06-20,21.5,21.95,21.25,21.81,18.36,3702540
2003-06-20 00:00:00,21.5,21.95,21.25,21.81,18.21,3702540
2003-06-20 00:00:00,21.5,21.95,21.25,21.81,18.07,3702540
2003-06-23,21.98,22.35,21.75,22.01,18.53,5074020
2003-06-23 00:00:00,21.98,22.35,21.75,22.01,18.38,5074020
2003-06-23 00:00:00,21.98,22.35,21.75,22.01,18.24,5074020
2003-06-24,21.5,22.11,21.5,21.84,18.39,4252160
2003-06-24 00:00:00,21.5,22.11,21.5,21.84,18.25,4252160
2003-06-24 00:00:00,21.5,22.11,21.5,21.84,18.1,4252160
2003-06-25,22.08,22.75,21.85,22.47,18.92,4152540
2003-06-25 00:00:00,22.08,22.75,21.85,22.47,18.77,4152540
2003-06-25 00:00:00,22.08,22.75,21.85,22.47,18.62,4152540
2003-06-26,22.6,23.7,22.55,23.35,19.66,4934200
2003-06-26 00:00:00,22.6,23.7,22.55,23.35,19.35,4934200
2003-06-26 00:00:00,22.6,23.7,22.55,23.35,19.51,4934200
2003-06-27,23.83,24.98,23.5,24.82,20.9,11046800
2003-06-27 00:00:00,23.83,24.98,23.5,24.82,20.73,11046800
2003-06-27 00:00:00,23.83,24.98,23.5,24.82,20.56,11046800
2003-06-30,24.88,29.08,24.88,27.82,23.43,31553680
2003-06-30 00:00:00,24.88,29.08,24.88,27.82,23.05,31553680
2003-06-30 00:00:00,24.88,29.08,24.88,27.82,23.24,31553680
2003-07-01,28.15,28.57,27.8,28.02,23.6,11968020
2003-07-01 00:00:00,28.15,28.57,27.8,28.02,23.41,11968020
2003-07-01 00:00:00,28.15,28.57,27.8,28.02,23.22,11968020
2003-07-02,28.45,30.39,28.06,28.2,23.75,18714060
2003-07-02 00:00:00,28.45,30.39,28.06,28.2,23.56,18714060
2003-07-02 00:00:00,28.45,30.39,28.06,28.2,23.37,18714060
2003-07-03,28.93,29.1,28.01,28.42,23.93,8081740
2003-07-03 00:00:00,28.93,29.1,28.01,28.42,23.55,8081740
2003-07-03 00:00:00,28.93,29.1,28.01,28.42,23.74,8081740
2003-07-04,28.99,29.0,28.25,28.44,23.94,6969120
2003-07-04 00:00:00,28.99,29.0,28.25,28.44,23.75,6969120
2003-07-04 00:00:00,28.99,29.0,28.25,28.44,23.56,6969120
2003-07-07,28.89,28.89,27.42,27.72,23.34,4700420
2003-07-07 00:00:00,28.89,28.89,27.42,27.72,23.15,4700420
2003-07-07 00:00:00,28.89,28.89,27.42,27.72,22.97,4700420
2003-07-08,28.0,28.31,25.16,26.57,22.37,13969960
2003-07-08 00:00:00,28.0,28.31,25.16,26.57,22.19,13969960
2003-07-08 00:00:00,28.0,28.31,25.16,26.57,22.01,13969960
2003-07-09,25.96,27.45,25.76,26.31,22.15,10709320
2003-07-09 00:00:00,25.96,27.45,25.76,26.31,21.8,10709320
2003-07-09 00:00:00,25.96,27.45,25.76,26.31,21.98,10709320
2003-07-10,26.5,27.24,25.56,26.24,22.1,9020140
2003-07-10 00:00:00,26.5,27.24,25.56,26.24,21.92,9020140
2003-07-10 00:00:00,26.5,27.24,25.56,26.24,21.74,9020140
2003-07-11,26.38,27.35,26.2,26.4,22.22,5016960
2003-07-11 00:00:00,26.38,27.35,26.2,26.4,22.05,5016960
2003-07-11 00:00:00,26.38,27.35,26.2,26.4,21.87,5016960
2003-07-14,26.6,27.68,26.55,26.82,22.58,4824140
2003-07-14 00:00:00,26.6,27.68,26.55,26.82,22.4,4824140
2003-07-14 00:00:00,26.6,27.68,26.55,26.82,22.22,4824140
2003-07-15,27.17,27.17,25.6,25.92,21.82,4405960
2003-07-15 00:00:00,27.17,27.17,25.6,25.92,21.64,4405960
2003-07-15 00:00:00,27.17,27.17,25.6,25.92,21.47,4405960
2003-07-16,26.15,26.28,25.5,25.68,21.62,4466360
2003-07-16 00:00:00,26.15,26.28,25.5,25.68,21.45,4466360
2003-07-16 00:00:00,26.15,26.28,25.5,25.68,21.27,4466360
2003-07-17,25.75,26.84,25.7,26.08,21.95,6490480
2003-07-17 00:00:00,25.75,26.84,25.7,26.08,21.78,6490480
2003-07-17 00:00:00,25.75,26.84,25.7,26.08,21.6,6490480
2003-07-18,26.08,26.24,25.75,25.97,21.86,2383380
2003-07-18 00:00:00,26.08,26.24,25.75,25.97,21.69,2383380
2003-07-18 00:00:00,26.08,26.24,25.75,25.97,21.51,2383380
2003-07-21,26.23,26.3,24.95,25.13,21.16,2695120
2003-07-21 00:00:00,26.23,26.3,24.95,25.13,20.99,2695120
2003-07-21 00:00:00,26.23,26.3,24.95,25.13,20.82,2695120
2003-07-22,25.7,26.32,25.0,26.14,22.0,5799040
2003-07-22 00:00:00,25.7,26.32,25.0,26.14,21.65,5799040
2003-07-22 00:00:00,25.7,26.32,25.0,26.14,21.83,5799040
2003-07-23,26.43,26.68,25.2,25.36,21.36,4858940
2003-07-23 00:00:00,26.43,26.68,25.2,25.36,21.02,4858940
2003-07-23 00:00:00,26.43,26.68,25.2,25.36,21.19,4858940
2003-07-24,25.58,26.64,25.55,26.32,22.16,4746280
2003-07-24 00:00:00,25.58,26.64,25.55,26.32,21.98,4746280
2003-07-24 00:00:00,25.58,26.64,25.55,26.32,21.8,4746280
2003-07-25,26.4,26.4,25.9,26.28,22.13,2557800
2003-07-25 00:00:00,26.4,26.4,25.9,26.28,21.95,2557800
2003-07-25 00:00:00,26.4,26.4,25.9,26.28,21.78,2557800
2003-07-28,26.5,28.91,26.45,28.41,23.92,12669560
2003-07-28 00:00:00,26.5,28.91,26.45,28.41,23.73,12669560
2003-07-28 00:00:00,26.5,28.91,26.45,28.41,23.54,12669560
2003-07-29,28.75,28.89,27.33,28.51,24.01,11012820
2003-07-29 00:00:00,28.75,28.89,27.33,28.51,23.81,11012820
2003-07-29 00:00:00,28.75,28.89,27.33,28.51,23.62,11012820
2003-07-30,28.8,30.08,28.05,29.05,24.45,9087140
2003-07-30 00:00:00,28.8,30.08,28.05,29.05,24.06,9087140
2003-07-30 00:00:00,28.8,30.08,28.05,29.05,24.26,9087140
2003-07-31,29.25,29.64,28.0,28.2,23.74,4019500
2003-07-31 00:00:00,29.25,29.64,28.0,28.2,23.55,4019500
2003-07-31 00:00:00,29.25,29.64,28.0,28.2,23.36,4019500
2003-08-01,28.1,28.58,27.57,27.86,23.46,3823780
2003-08-01 00:00:00,28.1,28.58,27.57,27.86,23.27,3823780
2003-08-01 00:00:00,28.1,28.58,27.57,27.86,23.08,3823780
2003-08-04,28.13,28.29,27.62,27.87,23.46,2268300
2003-08-04 00:00:00,28.13,28.29,27.62,27.87,23.28,2268300
2003-08-04 00:00:00,28.13,28.29,27.62,27.87,23.09,2268300
2003-08-05,28.2,29.1,27.7,27.86,23.46,3968600
2003-08-05 00:00:00,28.2,29.1,27.7,27.86,23.08,3968600
2003-08-05 00:00:00,28.2,29.1,27.7,27.86,23.27,3968600
2003-08-06,27.8,28.34,26.91,27.15,22.86,2958100
2003-08-06 00:00:00,27.8,28.34,26.91,27.15,22.68,2958100
2003-08-06 00:00:00,27.8,28.34,26.91,27.15,22.5,2958100
2003-08-07,27.27,27.67,27.0,27.24,22.94,3132520
2003-08-07 00:00:00,27.27,27.67,27.0,27.24,22.57,3132520
2003-08-07 00:00:00,27.27,27.67,27.0,27.24,22.75,3132520
2003-08-08,27.31,28.35,27.31,28.12,23.68,3018540
2003-08-08 00:00:00,27.31,28.35,27.31,28.12,23.49,3018540
2003-08-08 00:00:00,27.31,28.35,27.31,28.12,23.3,3018540
2003-08-11,27.95,28.8,27.5,28.47,24.22,2311020
2003-08-11 00:00:00,27.95,28.8,27.5,28.47,24.03,2311020
2003-08-11 00:00:00,27.95,28.8,27.5,28.47,23.84,2311020
2003-08-12,28.69,28.94,27.16,27.42,23.33,3601260
2003-08-12 00:00:00,28.69,28.94,27.16,27.42,23.15,3601260
2003-08-12 00:00:00,28.69,28.94,27.16,27.42,22.96,3601260
2003-08-13,27.9,28.23,27.3,27.97,23.8,2324800
2003-08-13 00:00:00,27.9,28.23,27.3,27.97,23.61,2324800
2003-08-13 00:00:00,27.9,28.23,27.3,27.97,23.42,2324800
2003-08-14,28.15,28.5,28.0,28.22,24.02,2068400
2003-08-14 00:00:00,28.15,28.5,28.0,28.22,23.83,2068400
2003-08-14 00:00:00,28.15,28.5,28.0,28.22,23.63,2068400
2003-08-15,28.22,28.22,28.22,28.22,24.02,0
2003-08-15 00:00:00,28.22,28.22,28.22,28.22,23.63,0
2003-08-15 00:00:00,28.22,28.22,28.22,28.22,23.83,0
2003-08-18,28.5,29.0,27.9,28.78,24.49,2125900
2003-08-18 00:00:00,28.5,29.0,27.9,28.78,24.1,2125900
2003-08-18 00:00:00,28.5,29.0,27.9,28.78,24.3,2125900
2003-08-19,29.05,29.05,28.27,28.55,24.29,1313560
2003-08-19 00:00:00,29.05,29.05,28.27,28.55,24.1,1313560
2003-08-19 00:00:00,29.05,29.05,28.27,28.55,23.9,1313560
2003-08-20,28.75,29.2,28.7,29.02,24.7,1727780
2003-08-20 00:00:00,28.75,29.2,28.7,29.02,24.31,1727780
2003-08-20 00:00:00,28.75,29.2,28.7,29.02,24.5,1727780
2003-08-21,29.2,30.8,29.2,30.16,25.66,4204140
2003-08-21 00:00:00,29.2,30.8,29.2,30.16,25.46,4204140
2003-08-21 00:00:00,29.2,30.8,29.2,30.16,25.25,4204140
2003-08-22,30.64,30.64,29.55,30.01,25.54,1951460
2003-08-22 00:00:00,30.64,30.64,29.55,30.01,25.13,1951460
2003-08-22 00:00:00,30.64,30.64,29.55,30.01,25.34,1951460
2003-08-25,30.5,31.65,29.0,30.11,25.62,3984480
2003-08-25 00:00:00,30.5,31.65,29.0,30.11,25.22,3984480
2003-08-25 00:00:00,30.5,31.65,29.0,30.11,25.42,3984480
2003-08-26,30.0,33.12,30.0,32.46,27.63,3947960
2003-08-26 00:00:00,30.0,33.12,30.0,32.46,27.19,3947960
2003-08-26 00:00:00,30.0,33.12,30.0,32.46,27.41,3947960
2003-08-27,33.0,34.15,33.0,33.51,28.52,2555020
2003-08-27 00:00:00,33.0,34.15,33.0,33.51,28.29,2555020
2003-08-27 00:00:00,33.0,34.15,33.0,33.51,28.06,2555020
2003-08-28,33.95,34.2,32.16,32.4,27.57,1937160
2003-08-28 00:00:00,33.95,34.2,32.16,32.4,27.13,1937160
2003-08-28 00:00:00,33.95,34.2,32.16,32.4,27.35,1937160
2003-08-29,33.0,35.5,32.5,35.02,29.8,3917060
2003-08-29 00:00:00,33.0,35.5,32.5,35.02,29.56,3917060
2003-08-29 00:00:00,33.0,35.5,32.5,35.02,29.33,3917060
2003-09-01,35.43,37.24,34.25,35.12,29.89,3936460
2003-09-01 00:00:00,35.43,37.24,34.25,35.12,29.65,3936460
2003-09-01 00:00:00,35.43,37.24,34.25,35.12,29.41,3936460
2003-09-02,35.2,36.95,35.15,36.62,31.17,4411440
2003-09-02 00:00:00,35.2,36.95,35.15,36.62,30.92,4411440
2003-09-02 00:00:00,35.2,36.95,35.15,36.62,30.67,4411440
2003-09-03,37.39,38.62,36.25,37.52,31.93,6215500
2003-09-03 00:00:00,37.39,38.62,36.25,37.52,31.42,6215500
2003-09-03 00:00:00,37.39,38.62,36.25,37.52,31.68,6215500
2003-09-04,37.88,41.28,37.65,41.19,35.06,8739880
2003-09-04 00:00:00,37.88,41.28,37.65,41.19,34.78,8739880
2003-09-04 00:00:00,37.88,41.28,37.65,41.19,34.5,8739880
2003-09-05,41.75,45.31,41.5,44.66,38.01,17394180
2003-09-05 00:00:00,41.75,45.31,41.5,44.66,37.7,17394180
2003-09-05 00:00:00,41.75,45.31,41.5,44.66,37.4,17394180
2003-09-08,45.3,48.4,45.3,46.95,39.95,10947560
2003-09-08 00:00:00,45.3,48.4,45.3,46.95,39.32,10947560
2003-09-08 00:00:00,45.3,48.4,45.3,46.95,39.63,10947560
2003-09-09,47.25,48.5,44.81,45.64,38.84,13288680
2003-09-09 00:00:00,47.25,48.5,44.81,45.64,38.53,13288680
2003-09-09 00:00:00,47.25,48.5,44.81,45.64,38.22,13288680
2003-09-10,46.06,47.25,43.0,45.67,38.87,8668280
2003-09-10 00:00:00,46.06,47.25,43.0,45.67,38.56,8668280
2003-09-10 00:00:00,46.06,47.25,43.0,45.67,38.25,8668280
2003-09-11,45.5,47.95,44.61,45.4,38.63,6963440
2003-09-11 00:00:00,45.5,47.95,44.61,45.4,38.33,6963440
2003-09-11 00:00:00,45.5,47.95,44.61,45.4,38.02,6963440
2003-09-12,45.79,46.5,42.76,43.49,37.02,6624040
2003-09-12 00:00:00,45.79,46.5,42.76,43.49,36.42,6624040
2003-09-12 00:00:00,45.79,46.5,42.76,43.49,36.72,6624040
