Date,Open,High,Low,Close,Adj Close,Volume
2017-01-31,681.9,682.2,661.7,668.75,608.7,64335
2017-02-01,665.0,669.9,656.3,665.85,606.06,69910
2017-02-02,665.0,687.3,660.65,684.6,623.13,48546
2017-02-03,684.6,697.0,676.55,688.55,626.73,70156
2017-02-06,682.35,692.0,682.25,689.95,628.0,34541
2017-02-07,688.0,691.35,685.0,687.6,625.86,56264
2017-02-08,685.35,691.0,685.35,690.0,628.05,35317
2017-02-09,689.0,692.0,688.0,690.05,628.09,35869
2017-02-10,688.05,697.0,688.05,694.95,632.55,59397
2017-02-13,697.9,697.9,685.0,690.5,628.5,37221
2017-02-14,690.0,691.65,687.0,690.25,628.27,17670
2017-02-15,683.0,693.95,683.0,690.0,628.05,41801
2017-02-16,692.95,692.95,688.85,691.1,629.05,21362
2017-02-17,690.2,695.05,689.4,690.9,628.86,31114
2017-02-20,686.35,705.0,686.3,700.9,637.97,77283
2017-02-21,700.25,713.15,696.85,711.7,647.8,211837
2017-02-22,711.1,717.95,677.4,713.25,649.21,211504
2017-02-23,714.45,714.95,710.0,712.0,648.07,82198
2017-02-27,710.0,713.15,709.95,711.05,647.21,52144
2017-02-28,712.0,713.95,710.05,711.4,647.52,45670
2017-03-01,709.95,713.25,709.25,710.55,646.75,65231
2017-03-02,709.95,710.8,696.9,700.5,637.6,30376
2017-03-03,690.5,704.3,690.5,700.05,637.19,32643
2017-03-06,703.0,706.3,698.35,701.05,638.1,44229
2017-03-07,692.25,705.0,692.25,701.55,638.56,20975
2017-03-08,704.0,704.0,697.0,701.65,638.65,18734
2017-03-09,700.0,703.0,693.05,701.65,638.65,34272
2017-03-10,700.0,704.7,695.55,702.15,639.1,19916
2017-03-14,705.0,711.2,697.4,706.4,642.97,254819
2017-03-15,702.15,712.3,702.15,710.2,646.43,73560
2017-03-16,709.0,715.0,706.4,712.55,648.57,94940
2017-03-17,704.2,713.9,704.2,711.2,647.34,77824
2017-03-20,712.9,712.9,700.3,702.8,639.7,30680
2017-03-21,703.8,709.9,696.0,705.9,642.52,33206
2017-03-22,706.0,706.0,692.1,693.1,630.87,17282
2017-03-23,690.3,699.9,680.05,684.2,622.77,17197
2017-03-24,696.9,697.0,689.75,691.0,628.96,15965
2017-03-27,693.4,693.4,685.15,688.05,626.27,16315
2017-03-28,687.2,695.0,683.25,690.8,628.77,28076
2017-03-29,690.45,719.0,688.3,716.45,652.12,497033
2017-03-30,712.0,725.0,710.5,716.95,652.58,201126
2017-03-31,717.5,723.05,711.1,714.85,650.66,69806
2017-04-03,705.05,727.8,705.05,722.25,657.4,103660
2017-04-05,716.1,725.55,712.0,718.1,653.62,49361
2017-04-06,717.0,718.8,713.1,716.75,652.39,16636
2017-04-07,712.85,717.2,709.0,710.85,647.02,31852
2017-04-10,710.0,727.0,710.0,722.6,657.72,130522
2017-04-11,720.1,724.2,713.1,718.3,653.8,23460
2017-04-12,713.1,719.0,710.0,713.5,649.44,27888
2017-04-13,712.7,725.0,693.9,717.6,653.17,159957
2017-04-17,715.05,723.0,707.05,709.2,645.52,18290
2017-04-18,709.1,713.0,705.0,707.55,644.02,21393
2017-04-19,700.3,711.0,700.25,709.8,646.07,53483
2017-04-20,702.0,722.5,701.8,718.85,654.31,42679
2017-04-21,724.5,726.9,716.95,725.4,660.27,87795
2017-04-24,725.0,729.0,723.8,725.0,659.9,62729
2017-04-25,725.0,728.9,718.0,723.4,658.45,37811
2017-04-26,721.0,726.0,715.0,716.85,652.48,28422
2017-04-27,725.0,725.0,710.5,713.15,649.12,23956
2017-04-28,713.0,717.95,705.65,709.5,645.79,16571
2017-05-02,706.05,713.85,706.05,711.05,647.21,19893
2017-05-03,705.55,718.0,705.55,709.95,646.2,24792
2017-05-04,710.0,719.8,705.0,708.9,645.25,21383
2017-05-05,716.0,745.0,716.0,733.2,667.37,337812
2017-05-08,736.0,748.3,736.0,741.15,674.6,128390
2017-05-09,741.15,751.7,740.0,748.4,681.2,95328
2017-05-10,750.0,754.2,745.6,751.4,683.93,96324
2017-05-11,752.0,752.05,742.0,747.65,680.52,57039
2017-05-12,735.5,765.0,735.5,755.85,687.98,119771
2017-05-15,756.0,770.0,756.0,763.15,694.63,141963
2017-05-16,763.0,775.0,755.5,773.2,703.78,103084
2017-05-17,777.0,780.0,770.35,777.95,708.1,91355
2017-05-18,767.3,785.7,766.0,776.65,706.92,58734
2017-05-19,783.0,785.0,761.25,774.25,704.73,42279
2017-05-22,765.35,788.0,765.35,781.15,711.01,69383
2017-05-23,779.1,790.0,766.0,772.9,703.5,48272
2017-05-24,774.25,793.0,772.0,775.1,705.5,84767
2017-05-25,776.0,795.0,776.0,788.4,717.61,36242
2017-05-26,790.0,799.0,787.1,796.35,724.85,61208
2017-05-29,785.0,795.15,772.1,775.2,705.6,54667
2017-05-30,777.0,784.15,762.0,767.9,698.95,25420
2017-05-31,775.0,808.65,768.75,800.6,728.71,294100
2017-06-01,800.4,809.0,786.6,792.1,720.98,39176
2017-06-02,797.45,803.0,781.0,783.9,713.51,24057
2017-06-05,780.0,795.0,777.45,782.85,712.56,15958
2017-06-06,782.0,793.95,778.9,786.5,715.88,22018
2017-06-07,784.0,806.0,780.5,802.15,730.13,129135
2017-06-08,788.85,803.0,788.85,793.25,722.03,43011
2017-06-09,793.7,803.7,785.3,800.35,728.49,32370
2017-06-12,794.0,802.8,782.85,789.05,718.2,17027
2017-06-13,790.0,800.0,784.35,796.45,724.94,59736
2017-06-14,800.0,800.0,786.0,791.55,720.48,17016
2017-06-15,795.0,809.6,787.2,805.35,733.04,76282
2017-06-16,805.35,809.0,792.65,803.95,731.76,28281
2017-06-19,802.0,835.0,792.6,826.45,752.24,121016
2017-06-20,822.05,835.0,810.0,822.85,748.97,26481
2017-06-21,817.5,834.85,815.0,828.15,753.79,26124
2017-06-22,831.9,842.0,811.25,817.95,744.51,52127
2017-06-23,800.0,822.4,800.0,806.85,734.4,82985
2017-06-27,796.4,806.65,781.3,783.85,713.47,90164
2017-06-28,783.1,805.15,783.1,789.9,718.98,89654
2017-06-29,807.5,809.3,783.85,786.2,715.61,50169
2017-06-30,786.2,804.0,777.1,788.75,717.93,34206
2017-07-03,789.1,793.85,783.75,789.85,718.93,28480
2017-07-04,787.0,796.25,784.0,785.2,714.7,26303
2017-07-05,789.0,802.0,780.0,798.25,726.58,72050
2017-07-06,798.0,804.75,786.5,788.75,717.93,19303
2017-07-07,786.0,798.0,783.05,795.85,724.39,34789
2017-07-10,790.0,791.95,785.0,787.55,716.84,3530
2017-07-11,788.15,799.45,785.0,785.35,714.83,22549
2017-07-12,786.0,791.0,785.7,787.15,716.47,16588
2017-07-13,788.0,795.75,783.1,786.1,715.52,28646
2017-07-14,782.1,790.0,779.0,780.1,710.06,24248
2017-07-17,774.55,779.95,771.5,773.5,704.05,19288
2017-07-18,772.5,793.8,771.1,786.05,715.47,24089
2017-07-19,786.7,792.65,786.7,790.05,719.11,83740
2017-07-20,790.0,791.95,780.0,784.25,713.83,24191
2017-07-21,779.05,779.95,761.0,768.3,699.32,59267
2017-07-24,768.0,781.1,750.0,764.5,695.86,57680
2017-07-25,765.0,780.0,765.0,770.15,701.0,53100
2017-07-26,771.0,784.0,763.05,770.4,701.23,104644
2017-07-27,770.4,775.0,758.2,767.35,698.45,69016
2017-07-28,770.0,774.9,759.0,762.2,693.76,75790
2017-07-31,760.0,766.0,760.0,764.3,695.67,23669
2017-08-01,766.0,780.0,759.95,774.95,705.37,61371
2017-08-02,774.0,778.0,768.0,772.15,702.82,16829
2017-08-03,775.7,780.45,760.0,778.45,708.55,35079
2017-08-04,778.45,778.45,765.0,775.0,705.41,15294
2017-08-07,775.5,780.0,770.1,779.45,709.46,18023
2017-08-08,779.0,780.0,770.05,777.05,707.28,17131
2017-08-09,771.0,779.05,760.0,763.4,694.86,12303
2017-08-10,760.0,777.75,740.0,746.35,679.34,13667
2017-08-11,735.0,800.0,724.55,737.5,671.28,23821
2017-08-14,726.3,743.0,726.3,738.05,680.73,11650
2017-08-16,738.1,750.0,738.1,741.75,684.15,18117
2017-08-17,747.95,780.0,741.05,775.75,715.51,44351
2017-08-18,773.75,776.0,748.7,773.35,713.29,20999
2017-08-21,765.5,773.0,749.55,751.7,693.32,11102
2017-08-22,751.7,767.0,740.0,743.35,685.62,20531
2017-08-23,743.35,752.75,739.05,740.95,683.41,9989
2017-08-24,745.0,745.5,725.3,736.1,678.94,19413
2017-08-28,740.0,752.4,740.0,750.6,692.31,29472
2017-08-29,746.0,753.0,745.0,747.6,689.54,10226
2017-08-30,748.0,756.85,737.35,747.1,689.08,37113
2017-08-31,741.35,755.0,741.35,754.15,695.58,41243
2017-09-01,754.5,770.0,748.55,758.7,699.78,20054
2017-09-04,758.7,768.9,753.05,760.45,701.4,18105
2017-09-05,755.2,769.8,748.55,762.2,703.01,79433
2017-09-06,764.0,775.95,760.0,772.4,712.42,37187
2017-09-07,766.6,776.0,764.75,772.75,712.74,80549
2017-09-08,766.05,779.9,764.0,776.1,715.83,27103
2017-09-11,775.0,776.85,766.2,769.3,709.56,13407
2017-09-12,774.95,774.95,752.65,764.45,705.08,31230
2017-09-13,764.0,773.0,764.0,766.5,706.98,12491
2017-09-14,769.75,773.0,762.2,766.9,707.34,20578
2017-09-15,764.9,769.0,752.2,756.7,697.94,42865
2017-09-18,755.65,765.0,753.15,755.9,697.2,23734
2017-09-19,756.1,770.0,753.0,769.15,709.42,155719
2017-09-20,770.0,776.0,767.0,770.15,710.34,18783
2017-09-21,751.05,788.6,751.05,781.6,720.9,153060
2017-09-22,780.0,785.0,775.05,779.1,718.6,92598
2017-09-25,768.5,779.0,744.1,776.75,716.43,39562
2017-09-26,757.55,781.0,757.55,778.9,718.41,43270
2017-09-27,780.0,781.9,768.2,774.0,713.89,23725
2017-09-28,774.0,775.4,765.15,772.65,712.65,22905
2017-09-29,776.5,807.5,775.0,798.95,736.91,107653
2017-10-03,810.0,824.0,805.0,812.35,749.26,154998
2017-10-04,815.0,817.9,810.0,813.0,749.86,44669
2017-10-05,813.0,813.0,788.9,806.65,744.01,34952
2017-10-06,805.1,809.95,797.0,799.55,737.46,21454
2017-10-09,787.5,801.0,787.5,799.2,737.14,17425
2017-10-10,795.65,811.4,795.5,804.1,741.66,42283
2017-10-11,809.5,810.0,799.0,804.5,742.02,17514
2017-10-12,805.0,812.0,800.35,810.4,747.47,28848
2017-10-13,810.4,816.0,810.0,813.7,750.51,33640
2017-10-16,800.0,819.5,800.0,808.9,746.08,29688
2017-10-17,808.0,815.0,805.55,806.8,744.15,17601
2017-10-18,808.0,813.85,801.1,807.35,744.65,15324
2017-10-19,810.0,812.0,806.8,810.8,747.84,10933
2017-10-23,817.8,817.8,801.0,803.4,741.01,26986
2017-10-24,799.5,809.0,799.5,805.7,743.13,13215
2017-10-25,800.5,809.45,800.5,808.0,745.25,33807
2017-10-26,802.05,823.0,802.05,821.35,757.57,79639
2017-10-27,821.2,825.0,796.7,808.65,745.85,29428
2017-10-30,808.65,825.0,808.65,819.55,755.91,37428
2017-10-31,819.0,839.0,808.35,830.25,765.77,32952
2017-11-01,825.0,841.9,816.55,820.45,756.74,58876
2017-11-02,817.0,834.5,809.0,810.55,747.6,16339
2017-11-03,819.0,820.0,811.5,816.6,753.18,17246
2017-11-06,816.2,830.0,808.85,815.35,752.03,18807
2017-11-07,835.0,841.0,817.0,820.3,756.6,64202
2017-11-08,828.95,889.7,825.05,876.7,808.62,485299
2017-11-09,885.0,968.0,880.0,936.35,863.64,680366
2017-11-10,929.7,983.85,900.1,944.45,871.11,356593
2017-11-13,945.0,984.8,921.25,973.15,905.25,214931
2017-11-14,972.0,977.6,941.0,946.75,880.69,62714
2017-11-15,954.0,971.9,932.45,961.15,894.08,157325
2017-11-16,969.0,980.0,950.0,962.35,895.2,86092
2017-11-17,974.7,974.7,958.0,965.7,898.32,41136
2017-11-20,967.55,974.9,952.85,967.4,899.9,66994
2017-11-21,960.05,996.0,960.05,983.75,915.11,96574
2017-11-22,990.0,997.9,983.0,992.65,923.38,108669
2017-11-23,998.9,1008.0,990.0,1002.45,932.5,102573
2017-11-24,1004.7,1010.0,985.0,991.15,921.99,281369
2017-11-27,990.0,1005.0,986.6,997.85,928.22,35004
2017-11-28,999.25,1007.0,996.0,999.1,929.38,62603
2017-11-29,999.1,1022.5,998.0,1015.85,944.97,75908
2017-11-30,1010.0,1024.95,998.45,1013.35,942.64,52394
2017-12-01,1017.0,1025.5,1009.0,1017.6,946.59,96378
2017-12-04,1004.5,1022.0,1001.75,1006.15,935.94,26832
2017-12-05,1000.0,1004.0,968.85,982.1,913.57,66010
2017-12-06,971.55,1004.9,970.0,973.05,905.15,56995
2017-12-07,972.5,981.85,958.75,965.5,898.13,38362
2017-12-08,970.0,994.0,965.2,984.6,915.9,107088
2017-12-11,990.0,995.0,980.0,982.05,913.52,12272
2017-12-12,982.05,1007.4,982.05,1001.1,931.24,85356
2017-12-13,1000.0,1079.9,999.95,1056.95,983.2,243575
2017-12-14,1062.5,1089.0,1030.2,1043.6,970.78,164148
2017-12-15,1069.95,1070.0,1033.4,1039.55,967.01,43080
2017-12-18,1040.0,1050.0,1012.0,1030.55,958.64,38449
2017-12-19,1021.6,1047.15,1021.6,1032.0,959.99,18356
2017-12-20,1030.75,1043.95,1013.4,1016.9,945.94,47202
2017-12-21,1024.55,1048.5,1022.9,1043.8,970.97,24231
2017-12-22,1042.0,1080.0,1042.0,1075.0,999.99,54024
2017-12-26,1090.0,1090.0,1044.0,1060.55,986.55,25094
2017-12-27,1065.05,1087.95,1051.05,1080.65,1005.24,52347
2017-12-28,1058.5,1112.0,1058.5,1096.2,1019.71,98651
2017-12-29,1104.0,1126.2,1094.75,1118.85,1040.78,50158
2018-01-01,1109.0,1159.9,1109.0,1145.4,1065.48,46400
2018-01-02,1145.0,1229.8,1140.0,1149.0,1068.82,262890
2018-01-03,1153.0,1166.95,1117.3,1124.8,1046.31,61374
2018-01-04,1127.5,1166.0,1123.2,1130.55,1051.66,67098
2018-01-05,1145.0,1150.0,1100.0,1108.5,1031.15,63795
2018-01-08,1138.75,1138.75,1110.0,1118.05,1040.03,43365
2018-01-09,1110.0,1133.8,1104.75,1109.05,1031.66,49921
2018-01-10,1106.6,1134.95,1102.55,1112.9,1035.24,80716
2018-01-11,1100.9,1128.0,1100.9,1118.1,1040.08,36337
2018-01-12,1126.95,1130.0,1113.45,1124.65,1046.17,33635
2018-01-15,1117.0,1134.0,1117.0,1122.25,1043.94,27402
2018-01-16,1122.6,1129.5,1090.0,1095.05,1018.64,31695
2018-01-17,1106.7,1125.5,1097.35,1115.9,1038.03,45129
2018-01-18,1125.0,1130.0,1081.2,1091.1,1014.96,28832
2018-01-19,1099.0,1127.5,1075.05,1118.4,1040.36,184208
2018-01-22,1125.95,1140.0,1107.0,1125.1,1046.59,53146
2018-01-23,1139.0,1180.0,1138.95,1166.4,1085.01,96641
2018-01-24,1175.0,1275.0,1171.0,1200.2,1116.45,517082
2018-01-25,1260.0,1269.5,1201.1,1227.85,1142.17,336787
2018-01-29,1238.85,1304.85,1217.15,1280.0,1190.68,441609
2018-01-30,1276.0,1407.0,1260.1,1331.25,1238.36,432668
2018-01-31,1319.0,1371.55,1260.0,1272.75,1183.94,188545
2018-02-01,1297.0,1333.3,1280.1,1300.55,1209.8,230150
2018-02-02,1283.6,1298.45,1225.0,1249.05,1161.89,85911
2018-02-05,1201.0,1300.0,1160.0,1260.55,1172.59,144602
2018-02-06,1200.0,1260.55,1155.0,1176.9,1094.78,158668
2018-02-07,1214.9,1300.0,1211.3,1295.25,1204.87,166514
2018-02-08,1296.0,1419.9,1272.6,1386.85,1290.08,377312
2018-02-09,1342.0,1418.4,1342.0,1388.4,1291.52,176757
2018-02-12,1380.0,1474.95,1379.9,1435.5,1335.33,440464
2018-02-14,1453.9,1514.1,1422.4,1502.75,1397.89,406797
2018-02-15,1501.0,1542.0,1460.0,1490.7,1386.68,269416
2018-02-16,1486.0,1522.0,1452.55,1472.45,1369.7,93047
2018-02-19,1476.0,1489.95,1378.0,1402.6,1304.73,110906
2018-02-20,1408.75,1454.7,1391.0,1432.3,1332.36,196607
2018-02-21,1432.9,1504.4,1432.9,1491.4,1387.33,243551
2018-02-22,1487.85,1548.8,1411.0,1437.25,1336.96,424460
2018-02-23,1442.0,1487.0,1426.25,1450.7,1349.47,403104
2018-02-26,1457.0,1478.0,1427.0,1436.25,1336.03,109155
2018-02-27,1440.05,1453.7,1406.65,1421.0,1321.84,107391
2018-02-28,1400.0,1462.2,1372.1,1440.1,1339.61,224064
2018-03-01,1460.0,1479.2,1391.3,1406.25,1308.12,337260
2018-03-05,1399.5,1422.7,1377.3,1395.35,1297.98,169761
2018-03-06,1404.0,1418.0,1370.6,1376.9,1280.82,163373
2018-03-07,1364.0,1408.8,1360.0,1376.5,1280.45,229501
2018-03-08,1397.0,1421.95,1381.2,1402.25,1304.4,326281
2018-03-09,1398.4,1413.8,1347.15,1353.65,1259.19,203990
2018-03-12,1378.0,1403.95,1365.6,1381.65,1285.24,244834
2018-03-13,1387.0,1431.55,1381.05,1406.95,1308.78,374124
2018-03-14,1398.2,1399.0,1347.0,1359.85,1264.96,143616
2018-03-15,1360.0,1372.45,1327.0,1332.05,1239.1,99115
2018-03-16,1346.4,1362.0,1315.7,1322.45,1230.17,443812
2018-03-19,1338.0,1338.3,1281.1,1290.2,1200.17,88547
2018-03-20,1280.05,1339.0,1271.5,1335.3,1242.13,267396
2018-03-21,1349.9,1360.0,1328.0,1354.9,1260.36,108793
2018-03-22,1364.0,1365.9,1333.0,1345.95,1252.03,155101
2018-03-23,1330.0,1360.2,1304.0,1349.25,1255.1,107805
2018-03-26,1363.6,1363.6,1330.0,1339.65,1246.17,63644
2018-03-27,1347.9,1352.4,1332.05,1339.5,1246.03,173783
2018-03-28,1335.55,1366.5,1335.0,1340.7,1247.15,203654
2018-04-02,1335.0,1425.0,1335.0,1414.95,1316.22,137754
2018-04-03,1411.0,1479.95,1395.5,1417.25,1318.36,395538
2018-04-04,1408.0,1449.9,1399.15,1414.75,1316.03,204859
2018-04-05,1424.65,1440.0,1375.5,1394.0,1296.73,131858
2018-04-06,1377.0,1438.8,1377.0,1399.2,1301.57,206358
2018-04-09,1401.0,1415.0,1395.0,1400.9,1303.15,107745
2018-04-10,1401.1,1435.9,1386.6,1400.85,1303.1,178287
2018-04-11,1407.85,1416.95,1390.0,1396.65,1299.19,69400
2018-04-12,1393.0,1421.0,1391.2,1394.8,1297.47,137611
2018-04-13,1395.0,1409.0,1391.0,1397.75,1300.22,124208
2018-04-16,1384.0,1419.0,1381.1,1392.75,1295.57,89575
2018-04-17,1392.8,1445.45,1382.6,1386.75,1289.98,184551
2018-04-18,1396.0,1409.15,1378.0,1385.75,1289.05,128855
2018-04-19,1388.25,1400.0,1385.0,1392.15,1295.01,124603
2018-04-20,1390.15,1424.9,1389.9,1399.0,1301.38,1283427
2018-04-23,1409.0,1567.0,1407.0,1533.25,1426.26,732973
2018-04-24,1538.3,1554.9,1527.35,1540.05,1432.59,274944
2018-04-25,1532.65,1750.0,1530.0,1724.7,1604.35,1100463
2018-04-26,1712.0,1738.8,1610.0,1660.1,1544.26,419475
2018-04-27,1675.05,1693.3,1582.0,1592.9,1481.75,206112
2018-04-30,1599.45,1650.6,1559.3,1568.95,1459.47,167121
2018-05-02,1574.9,1591.2,1492.5,1526.6,1420.08,159231
2018-05-03,1526.0,1594.0,1475.0,1491.1,1387.05,232962
2018-05-04,1492.0,1509.8,1475.0,1489.2,1385.29,111271
2018-05-07,1493.05,1518.95,1481.3,1507.55,1402.36,99557
2018-05-08,1501.6,1520.2,1489.25,1507.45,1402.26,106578
2018-05-09,1508.7,1583.0,1505.2,1545.6,1437.75,191836
2018-05-10,1550.0,1594.8,1550.0,1582.1,1471.7,127817
2018-05-11,1614.0,1650.0,1590.15,1617.85,1504.96,216044
