Date,Open,High,Low,Close,Adj Close,Volume
2011-05-12,385.8999938964844,393.2000122070313,380.3500061035156,381.8500061035156,157.2206268310547,2726810
2011-05-13,383.0,391.5499877929688,382.0499877929688,386.8500061035156,159.27932739257812,2281880
2011-05-16,388.0,393.25,386.0,388.8999938964844,160.12335205078125,1551570
2011-05-17,390.0,401.3999938964844,389.5,397.6000061035156,163.70542907714844,5674815
2011-05-18,399.6000061035156,399.6000061035156,370.3999938964844,373.7000122070313,153.86502075195312,8642834
2011-05-19,375.0499877929688,384.75,365.5,376.1000061035156,154.8531951904297,11416019
2011-05-20,372.0,373.6000061035156,362.6499938964844,364.9500122070313,150.2623748779297,5400664
2011-05-23,364.0,373.4500122070313,362.4500122070313,365.3999938964844,150.4475860595703,1974392
2011-05-24,367.0,375.3999938964844,359.25,370.7000122070313,152.62979125976562,3890213
2011-05-25,373.6000061035156,384.8999938964844,371.0,377.3500061035156,155.36782836914062,3824128
2011-05-26,380.0,390.7999877929688,379.75,388.9500122070313,160.14395141601562,5232851
2011-05-27,389.5,394.5,386.0,387.8999938964844,159.7115936279297,2737715
2011-05-30,390.0,397.0,390.0,394.9500122070313,162.61434936523438,2529091
2011-05-31,394.0,422.3500061035156,394.0,408.4500122070313,168.1728057861328,11708250
2011-06-01,415.0,416.6000061035156,405.1000061035156,414.4500122070313,170.6431427001953,4496698
2011-06-02,413.0,413.5,400.6000061035156,402.75,165.82589721679688,2842746
2011-06-03,402.6000061035156,408.25,390.1000061035156,391.6499938964844,161.255615234375,2764367
2011-06-06,392.0,399.7999877929688,390.3500061035156,393.8999938964844,162.18203735351562,2009110
2011-06-07,395.0,404.2999877929688,393.2999877929688,403.1499938964844,165.99053955078125,1982013
2011-06-08,404.0499877929688,413.7999877929688,402.7000122070313,407.6499938964844,167.84335327148438,3290373
2011-06-09,408.0,411.3999938964844,405.5499877929688,407.3500061035156,167.71986389160156,1360848
2011-06-10,408.7999877929688,411.9500122070313,400.75,405.3500061035156,166.89642333984375,1845651
2011-06-13,405.0,405.0499877929688,395.0,396.2999877929688,163.17018127441406,1548256
2011-06-14,398.2000122070313,402.5,392.2000122070313,394.7000122070313,162.51141357421875,2432283
2011-06-15,394.7999877929688,397.3500061035156,388.6000061035156,390.1499938964844,160.6380157470703,2682187
2011-06-16,390.0,396.7000122070313,387.9500122070313,394.25,162.32614135742188,1462308
2011-06-17,394.5,402.6000061035156,393.0,395.6000061035156,162.88197326660156,3800502
2011-06-20,400.1499938964844,406.3500061035156,392.7999877929688,395.6000061035156,162.88197326660156,3967696
2011-06-21,396.9500122070313,399.7999877929688,388.25,389.75,160.4733123779297,2133725
2011-06-22,392.0499877929688,393.0,376.1000061035156,378.6499938964844,155.903076171875,2533012
2011-06-23,378.6499938964844,382.7999877929688,375.0,376.1000061035156,154.8531951904297,2255855
2011-06-24,378.6000061035156,391.5,378.6000061035156,390.0,160.57627868652344,2896582
2011-06-27,408.6000061035156,408.6000061035156,385.7000122070313,397.7999877929688,163.78781127929688,2439080
2011-06-28,398.0,401.7000122070313,391.6499938964844,392.3999938964844,161.56443786621094,1186089
2011-06-29,396.1000061035156,396.5,387.5,388.5499877929688,159.97921752929688,2091679
2011-06-30,390.0,393.7999877929688,389.25,392.8500061035156,161.74969482421875,1614539
2011-07-01,392.8500061035156,395.0,383.0,384.25,158.20880126953125,2254393
2011-07-04,386.9500122070313,396.2000122070313,386.9500122070313,395.1000061035156,162.6761016845703,1683417
2011-07-05,395.0,396.75,391.2999877929688,395.3500061035156,162.779052734375,882850
2011-07-06,397.9500122070313,400.75,391.25,392.1499938964844,161.4614715576172,1853087
2011-07-07,395.0,395.8999938964844,392.5499877929688,394.25,162.32614135742188,1111992
2011-07-08,370.0,378.7000122070313,361.0,362.6499938964844,149.31532287597656,19402497
2011-07-11,299.0,367.0,299.0,356.75,146.88609313964844,8003993
2011-07-12,355.5,368.6499938964844,353.0,365.2999877929688,150.4064178466797,7031368
2011-07-13,367.0,370.5,365.6000061035156,368.1499938964844,151.57989501953125,4671340
2011-07-14,366.3500061035156,375.5,366.3500061035156,371.4500122070313,152.93861389160156,3791759
2011-07-15,371.4500122070313,373.75,364.7999877929688,365.8500061035156,150.6328887939453,2338930
2011-07-18,368.3999938964844,372.8999938964844,365.0,368.8999938964844,151.888671875,1928820
2011-07-19,369.7000122070313,371.8500061035156,364.1000061035156,369.8500061035156,152.2798614501953,1751354
2011-07-20,373.0,373.6000061035156,366.5499877929688,367.1000061035156,151.14756774902344,1144234
2011-07-21,366.9500122070313,374.0,366.5499877929688,367.8999938964844,151.47694396972656,1786938
2011-07-22,370.0499877929688,372.0,367.2000122070313,368.9500122070313,151.90927124023438,1621371
2011-07-25,370.7000122070313,371.2999877929688,367.25,369.1000061035156,151.97103881835938,1674691
2011-07-26,370.5499877929688,376.4500122070313,370.0,373.9500122070313,153.96795654296875,2173138
2011-07-27,374.8500061035156,400.4500122070313,374.7999877929688,398.9500122070313,164.26132202148438,8304568
2011-07-28,403.6499938964844,408.7000122070313,391.7000122070313,393.7000122070313,162.09967041015625,5536482
2011-07-29,390.0,395.0,385.1000061035156,388.25,159.85572814941406,1971794
2011-08-01,391.5,394.7999877929688,387.0,391.75,161.2968292236328,2027360
2011-08-02,391.0,398.3999938964844,390.0,397.2999877929688,163.58192443847656,2508279
2011-08-03,391.0,396.2999877929688,391.0,392.0,161.3997344970703,2524242
2011-08-04,397.7000122070313,406.5,393.0499877929688,394.1499938964844,162.2849884033203,4004932
2011-08-05,389.3999938964844,396.2000122070313,375.2000122070313,392.8999938964844,161.77032470703125,3203823
2011-08-08,381.1000061035156,399.6499938964844,378.2000122070313,392.25,161.50267028808594,4596727
2011-08-09,383.0,388.0,376.25,379.0,156.0471954345703,4161457
2011-08-10,388.9500122070313,389.2000122070313,380.1499938964844,381.2999877929688,156.99420166015625,2365785
2011-08-11,380.1000061035156,388.6000061035156,380.1000061035156,386.25,159.0323028564453,1581039
2011-08-12,390.0,393.7999877929688,381.1000061035156,385.25,158.62054443359375,2785578
2011-08-16,390.1000061035156,395.3999938964844,386.2000122070313,387.0499877929688,159.36163330078125,3817965
2011-08-17,389.3999938964844,399.0,388.0,397.8999938964844,163.8289337158203,4815761
2011-08-18,401.5,404.1000061035156,388.25,390.2000122070313,160.65863037109375,3881299
2011-08-19,385.0,398.4500122070313,384.2999877929688,393.4500122070313,161.99673461914062,4263628
2011-08-22,395.0,397.9500122070313,391.0,394.3999938964844,162.38787841796875,2422421
2011-08-23,394.4500122070313,394.7000122070313,381.7000122070313,392.3999938964844,161.56443786621094,5401601
2011-08-24,387.3500061035156,388.3500061035156,370.5,373.8999938964844,153.94732666015625,5263656
2011-08-25,374.1000061035156,377.3500061035156,361.6499938964844,374.75,154.2973175048828,5596203
2011-08-26,377.0,381.8999938964844,357.0,359.3999938964844,147.9771728515625,5864875
2011-08-29,363.4500122070313,372.6000061035156,363.4500122070313,369.3500061035156,152.07400512695312,3603683
2011-08-30,374.3999938964844,378.8999938964844,370.1000061035156,375.6000061035156,154.6472930908203,2721134
2011-09-02,383.0,390.7000122070313,375.2000122070313,388.1499938964844,159.81459045410156,3519216
2011-09-05,383.25,386.9500122070313,379.5499877929688,381.0499877929688,156.89122009277344,1574228
2011-09-06,379.7999877929688,383.9500122070313,375.25,378.75,155.94427490234375,2150209
2011-09-07,380.5,393.0,379.5,391.25,161.09092712402344,3479610
2011-09-08,391.2999877929688,391.5,384.6000061035156,386.2000122070313,159.17442321777344,1874028
2011-09-09,388.9500122070313,393.4500122070313,379.6499938964844,381.0499877929688,157.05178833007812,2337246
2011-09-12,379.3999938964844,381.5,370.3500061035156,377.5,155.58863830566406,2230973
2011-09-13,379.5,383.6000061035156,373.0,376.0,154.97044372558594,1863685
2011-09-14,377.9500122070313,382.7000122070313,375.7000122070313,377.7999877929688,155.71229553222656,2263022
2011-09-15,381.5499877929688,382.3999938964844,376.3999938964844,378.5,156.00082397460938,1389227
2011-09-16,381.5,383.0,375.5499877929688,379.1499938964844,156.26870727539062,2933473
2011-09-19,377.1000061035156,379.0,375.3500061035156,376.5,155.176513671875,683397
2011-09-20,377.3999938964844,380.7000122070313,373.1000061035156,378.3999938964844,155.9595947265625,2411501
2011-09-21,382.5,387.4500122070313,380.2000122070313,384.4500122070313,158.45315551757812,3797201
2011-09-22,379.9500122070313,381.2000122070313,374.0499877929688,375.3500061035156,154.70252990722656,1916877
2011-09-23,372.2000122070313,373.3999938964844,364.6499938964844,365.6000061035156,150.6840362548828,3128059
2011-09-26,365.0,365.0,342.1000061035156,346.5,142.81182861328125,6521673
2011-09-27,353.8999938964844,359.25,351.1000061035156,358.1499938964844,147.6134490966797,4671317
2011-09-28,361.7999877929688,362.6000061035156,351.0,355.6499938964844,146.58306884765625,2221187
2011-09-29,354.5,354.5,344.54998779296875,350.6499938964844,144.5222930908203,2605432
2011-09-30,351.75,354.6499938964844,325.1499938964844,333.20001220703125,137.33018493652344,14757839
2011-10-03,330.0,339.70001220703125,323.3500061035156,336.79998779296875,138.81393432617188,8622229
2011-10-04,334.0,338.8999938964844,317.3500061035156,319.8999938964844,131.8485107421875,6097620
2011-10-05,321.8999938964844,327.79998779296875,314.54998779296875,324.70001220703125,133.8268585205078,6675945
2011-10-07,334.0,339.8999938964844,331.29998779296875,337.54998779296875,139.12303161621094,7803489
2011-10-10,341.0,345.0,330.8500061035156,343.6499938964844,141.63717651367188,10170568
2011-10-11,345.1000061035156,347.6499938964844,342.29998779296875,345.75,142.5027313232422,3946651
2011-10-12,346.0,349.1499938964844,332.29998779296875,337.95001220703125,139.28790283203125,10114266
2011-10-13,339.8999938964844,340.6499938964844,328.25,332.04998779296875,136.856201171875,5951310
2011-10-14,330.20001220703125,331.0,319.04998779296875,322.54998779296875,132.9407196044922,9162659
2011-10-17,323.95001220703125,324.6000061035156,318.1499938964844,321.1499938964844,132.36370849609375,6312019
2011-10-18,321.70001220703125,331.3500061035156,321.1499938964844,330.04998779296875,136.03189086914062,12213184
2011-10-19,332.8999938964844,338.5,332.0,334.8500061035156,138.01023864746094,4426087
2011-10-20,333.75,333.75,326.5,329.70001220703125,135.88763427734375,3657774
2011-10-21,330.8999938964844,333.3999938964844,327.5,328.54998779296875,135.4136505126953,1766269
2011-10-24,333.0,333.04998779296875,323.20001220703125,324.54998779296875,133.76502990722656,3643726
2011-10-25,324.20001220703125,325.79998779296875,320.54998779296875,323.8999938964844,133.4971466064453,3614659
2011-10-28,342.0,342.79998779296875,334.8500061035156,338.20001220703125,139.39093017578125,8671739
2011-10-31,339.75,339.75,331.29998779296875,332.0,136.83558654785156,3014703
2011-11-01,330.70001220703125,332.45001220703125,328.8500061035156,329.5,135.80520629882812,1928657
2011-11-02,325.29998779296875,329.0,325.0,325.8999938964844,134.32142639160156,3310414
2011-11-03,326.70001220703125,329.0,324.04998779296875,325.6499938964844,134.2184295654297,4108210
2011-11-04,329.0,330.0,325.45001220703125,326.29998779296875,134.4862823486328,3532695
2011-11-08,328.45001220703125,330.20001220703125,326.54998779296875,327.29998779296875,134.89846801757812,2300152
2011-11-09,329.0,330.29998779296875,324.54998779296875,326.1000061035156,134.4038848876953,3703073
2011-11-11,325.0,328.45001220703125,323.79998779296875,326.1000061035156,134.4038848876953,4015218
2011-11-14,326.1000061035156,326.8999938964844,319.3999938964844,323.1000061035156,133.1674346923828,2911632
2011-11-15,322.0,325.3999938964844,314.8999938964844,317.1499938964844,130.71505737304688,2426013
2011-11-16,316.8999938964844,317.25,306.04998779296875,311.6499938964844,128.44822692871094,3890690
2011-11-17,311.0,311.25,300.25,304.95001220703125,125.6867904663086,5484081
2011-11-18,303.8999938964844,303.8999938964844,294.6000061035156,297.6499938964844,122.67804718017578,6164620
2011-11-21,297.0,301.8999938964844,294.75,297.54998779296875,122.6368179321289,2590004
2011-11-22,299.8500061035156,304.95001220703125,298.0,302.54998779296875,124.69761657714844,3376746
2011-11-23,301.0,303.3999938964844,297.0,300.6000061035156,123.8938980102539,2565762
2011-11-24,302.1000061035156,305.95001220703125,298.1000061035156,304.1499938964844,125.3570327758789,3583744
2011-11-25,303.1000061035156,314.29998779296875,300.8999938964844,308.54998779296875,127.17052459716795,3004169
2011-11-28,312.29998779296875,324.3999938964844,311.0,322.5,132.92013549804688,3578208
2011-11-29,323.3999938964844,324.95001220703125,319.1000061035156,321.04998779296875,132.32247924804688,2912186
2011-11-30,320.95001220703125,329.70001220703125,318.20001220703125,327.1499938964844,134.8366241455078,3023017
2011-12-01,335.20001220703125,336.0,328.3999938964844,330.5,136.21731567382812,2920375
2011-12-02,330.0,335.0,326.3500061035156,334.6499938964844,137.92782592773438,1842887
2011-12-05,335.75,338.3500061035156,331.3999938964844,332.8999938964844,137.20652770996094,1295784
2011-12-07,332.8999938964844,333.0,320.29998779296875,323.6499938964844,133.39407348632812,5922728
2011-12-08,319.8999938964844,320.70001220703125,310.8500061035156,313.5,129.21070861816406,5099681
2011-12-09,309.04998779296875,318.5,305.75,316.04998779296875,130.26170349121094,2245578
2011-12-12,319.0,319.75,302.8999938964844,304.0,125.29521942138672,3270317
2011-12-13,303.5,309.79998779296875,300.29998779296875,308.0,126.9438705444336,2304900
2011-12-14,305.54998779296875,308.5,298.1000061035156,300.25,123.7496566772461,2569313
2011-12-15,298.8999938964844,312.8999938964844,293.6499938964844,311.6499938964844,128.44822692871094,4955253
2011-12-16,314.04998779296875,315.0,298.1499938964844,300.75,123.95572662353516,3337493
2011-12-19,300.0,308.3999938964844,297.8999938964844,307.1499938964844,126.5935287475586,2949577
2011-12-20,306.8999938964844,310.1000061035156,300.1000061035156,302.0,124.4709243774414,2497383
2011-12-21,307.25,307.8999938964844,298.6000061035156,302.75,124.78003692626952,5048737
2011-12-22,302.75,303.0,293.6000061035156,299.95001220703125,123.6260223388672,3747650
2011-12-23,302.8999938964844,302.8999938964844,298.6000061035156,299.95001220703125,123.6260223388672,2340380
2011-12-26,302.0,306.8999938964844,301.5,306.04998779296875,126.14015197753906,1796032
2011-12-27,305.5,307.6000061035156,295.1499938964844,298.25,122.9253387451172,3212706
2011-12-28,296.5,301.79998779296875,295.75,299.54998779296875,123.4611358642578,1957155
2011-12-29,298.0,302.0,297.1000061035156,298.75,123.13140869140624,2925666
2011-12-30,301.0,302.29998779296875,296.95001220703125,300.6499938964844,123.91449737548828,1723569
2012-01-02,303.0,313.20001220703125,303.0,312.1499938964844,128.654296875,3499615
2012-01-03,315.70001220703125,329.75,315.70001220703125,327.20001220703125,134.85723876953125,6951091
2012-01-04,327.8999938964844,330.79998779296875,321.75,326.70001220703125,134.6511688232422,3565108
2012-01-05,324.0,327.95001220703125,313.5,320.54998779296875,132.11642456054688,6830098
2012-01-06,315.8999938964844,322.79998779296875,315.8999938964844,318.04998779296875,131.08602905273438,2714233
2012-01-09,320.0,322.0,312.29998779296875,313.8999938964844,129.37559509277344,3237127
2012-01-10,316.95001220703125,321.29998779296875,315.3500061035156,318.04998779296875,131.08602905273438,3556640
2012-01-11,318.70001220703125,323.3500061035156,316.3500061035156,320.3999938964844,132.05458068847656,2652061
2012-01-12,321.70001220703125,327.79998779296875,318.0,325.6499938964844,134.2184295654297,4866674
2012-01-13,327.0,345.8999938964844,327.0,343.79998779296875,141.69903564453125,9030615
2012-01-16,343.45001220703125,346.79998779296875,339.0,340.79998779296875,140.46253967285156,3405645
2012-01-17,343.0,355.0,343.0,351.75,144.9756622314453,5299117
2012-01-18,353.1000061035156,358.29998779296875,336.5,339.79998779296875,140.05038452148438,7110166
2012-01-19,341.0,351.20001220703125,338.0,349.8999938964844,144.2131805419922,3572813
2012-01-20,351.95001220703125,351.95001220703125,336.1000061035156,344.79998779296875,142.1111602783203,3705887
2012-01-23,341.20001220703125,342.3999938964844,332.20001220703125,335.0,138.07203674316406,2654998
2012-01-24,332.5,337.79998779296875,328.3500061035156,329.95001220703125,135.99066162109375,4062908
2012-01-25,332.0,345.79998779296875,331.04998779296875,342.8999938964844,141.3280792236328,5152317
2012-01-27,345.29998779296875,348.0,339.1000061035156,341.95001220703125,140.93655395507812,3135118
2012-01-30,338.6000061035156,341.0,332.8999938964844,335.6499938964844,138.33995056152344,2829375
2012-01-31,335.0,337.5,323.5,327.20001220703125,134.85723876953125,6397212
2012-02-01,327.0,327.0,315.70001220703125,317.0,130.65325927734375,10018128
2012-02-02,320.95001220703125,324.75,319.5,322.0,132.7140350341797,6184145
