Date,Open,High,Low,Close,Adj Close,Volume
2002-10-18 00:00:00,13.77,13.86,13.66,13.68,12.77,325071
2002-10-21,13.63,13.77,13.54,13.61,12.76,144270
2002-10-21 00:00:00,13.63,13.77,13.54,13.61,12.7,144270
2002-10-22,13.54,13.63,13.2,13.31,12.48,186449
2002-10-22 00:00:00,13.54,13.63,13.2,13.31,12.42,186449
2002-10-23,13.27,13.36,12.62,12.76,11.96,303869
2002-10-23 00:00:00,13.27,13.36,12.62,12.76,11.91,303869
2002-10-24,12.85,12.85,12.62,12.65,11.86,225041
2002-10-24 00:00:00,12.85,12.85,12.62,12.65,11.8,225041
2002-10-25,12.51,12.62,11.98,12.17,11.4,413250
2002-10-25 00:00:00,12.51,12.62,11.98,12.17,11.35,413250
2002-10-28,12.17,12.17,11.06,11.43,10.72,758382
2002-10-28 00:00:00,12.17,12.17,11.06,11.43,10.67,758382
2002-10-29,11.59,11.68,11.13,11.52,10.8,792700
2002-10-29 00:00:00,11.59,11.68,11.13,11.52,10.75,792700
2002-10-30,10.97,12.4,10.97,11.96,11.21,835260
2002-10-30 00:00:00,10.97,12.4,10.97,11.96,11.16,835260
2002-10-31,12.17,12.17,11.64,11.91,11.17,296341
2002-10-31 00:00:00,12.17,12.17,11.64,11.91,11.12,296341
2002-11-01,11.71,12.05,11.61,11.89,11.15,125918
2002-11-01 00:00:00,11.71,12.05,11.61,11.89,11.1,125918
2002-11-04,11.94,12.26,11.84,12.01,11.25,61526
2002-11-04 00:00:00,11.94,12.26,11.84,12.01,11.2,61526
2002-11-05,11.84,11.87,11.61,11.68,10.95,149267
2002-11-05 00:00:00,11.84,11.87,11.61,11.68,10.9,149267
2002-11-06,11.68,11.68,11.68,11.68,10.95,0
2002-11-06 00:00:00,11.68,11.68,11.68,11.68,10.9,0
2002-11-07,11.66,11.8,11.5,11.55,10.82,146468
2002-11-07 00:00:00,11.66,11.8,11.5,11.55,10.77,146468
2002-11-08,11.52,11.52,11.36,11.43,10.72,155727
2002-11-08 00:00:00,11.52,11.52,11.36,11.43,10.67,155727
2002-11-11,11.48,11.48,11.16,11.27,10.57,666415
2002-11-11 00:00:00,11.48,11.48,11.16,11.27,10.52,666415
2002-11-12,11.29,11.34,11.2,11.22,10.52,79744
2002-11-12 00:00:00,11.29,11.34,11.2,11.22,10.47,79744
2002-11-13,11.48,11.48,11.2,11.27,10.57,163284
2002-11-13 00:00:00,11.48,11.48,11.2,11.27,10.52,163284
2002-11-14,11.59,11.59,10.93,10.95,10.26,392551
2002-11-14 00:00:00,11.59,11.59,10.93,10.95,10.22,392551
2002-11-15,11.02,11.13,10.51,10.56,9.9,1098339
2002-11-15 00:00:00,11.02,11.13,10.51,10.56,9.85,1098339
2002-11-18,11.25,11.25,10.31,10.49,9.83,802184
2002-11-18 00:00:00,11.25,11.25,10.31,10.49,9.79,802184
2002-11-19,10.49,10.49,10.49,10.49,9.83,0
2002-11-19 00:00:00,10.49,10.49,10.49,10.49,9.79,0
2002-11-20,10.77,10.83,10.44,10.49,9.83,661877
2002-11-20 00:00:00,10.77,10.83,10.44,10.49,9.79,661877
2002-11-21,10.47,10.6,10.17,10.21,9.58,684459
2002-11-21 00:00:00,10.47,10.6,10.17,10.21,9.53,684459
2002-11-22,10.01,10.54,10.01,10.31,9.66,476844
2002-11-22 00:00:00,10.01,10.54,10.01,10.31,9.62,476844
2002-11-25,10.35,10.79,10.33,10.63,9.96,859480
2002-11-25 00:00:00,10.35,10.79,10.33,10.63,9.92,859480
2002-11-26,10.79,11.18,10.77,11.04,10.35,972076
2002-11-26 00:00:00,10.79,11.18,10.77,11.04,10.3,972076
2002-11-27,11.11,11.13,10.88,11.0,10.31,481610
2002-11-27 00:00:00,11.11,11.13,10.88,11.0,10.26,481610
2002-11-28,11.13,11.2,11.04,11.09,10.39,302906
2002-11-28 00:00:00,11.13,11.2,11.04,11.09,10.35,302906
2002-11-29,11.13,11.59,10.67,11.45,10.74,1302801
2002-11-29 00:00:00,11.13,11.59,10.67,11.45,10.69,1302801
2002-12-02,11.59,11.89,11.48,11.64,10.91,575369
2002-12-02 00:00:00,11.59,11.89,11.48,11.64,10.86,575369
2002-12-03,11.87,11.87,11.39,11.5,10.78,519116
2002-12-03 00:00:00,11.87,11.87,11.39,11.5,10.73,519116
2002-12-04,11.41,11.41,11.11,11.18,10.48,191030
2002-12-04 00:00:00,11.41,11.41,11.11,11.18,10.43,191030
2002-12-05,11.39,11.39,11.04,11.09,10.39,319434
2002-12-05 00:00:00,11.39,11.39,11.04,11.09,10.35,319434
2002-12-06,11.39,11.41,11.02,11.04,10.35,414178
2002-12-06 00:00:00,11.39,11.41,11.02,11.04,10.3,414178
2002-12-09,11.09,11.2,10.79,10.86,10.18,300832
2002-12-09 00:00:00,11.09,11.2,10.79,10.86,10.13,300832
2002-12-10,11.22,11.22,10.81,10.97,10.29,227352
2002-12-10 00:00:00,11.22,11.22,10.81,10.97,10.24,227352
2002-12-11,11.02,11.22,10.81,10.9,10.22,203141
2002-12-11 00:00:00,11.02,11.22,10.81,10.9,10.17,203141
2002-12-12,11.02,11.02,10.38,10.49,9.83,643646
2002-12-12 00:00:00,11.02,11.02,10.38,10.49,9.79,643646
2002-12-13,10.56,10.65,10.12,10.21,9.58,625381
2002-12-13 00:00:00,10.56,10.65,10.12,10.21,9.53,625381
2002-12-16,10.51,10.67,10.44,10.56,9.9,485818
2002-12-16 00:00:00,10.51,10.67,10.44,10.56,9.85,485818
2002-12-17,10.51,10.88,10.51,10.72,10.05,635172
2002-12-17 00:00:00,10.51,10.88,10.51,10.72,10.0,635172
2002-12-18,11.34,11.59,10.97,11.52,10.8,1772285
2002-12-18 00:00:00,11.34,11.59,10.97,11.52,10.75,1772285
2002-12-19,11.52,12.03,11.48,11.78,11.04,1624923
2002-12-19 00:00:00,11.52,12.03,11.48,11.78,10.99,1624923
2002-12-20,11.89,11.89,11.25,11.36,10.65,753757
2002-12-20 00:00:00,11.89,11.89,11.25,11.36,10.6,753757
2002-12-23,11.39,11.39,10.67,10.88,10.2,436074
2002-12-23 00:00:00,11.39,11.39,10.67,10.88,10.15,436074
2002-12-24,11.59,11.59,10.6,11.02,10.33,660965
2002-12-24 00:00:00,11.59,11.59,10.6,11.02,10.28,660965
2002-12-25,11.02,11.02,11.02,11.02,10.33,0
2002-12-25 00:00:00,11.02,11.02,11.02,11.02,10.28,0
2002-12-26,11.13,11.16,10.67,10.77,10.09,689983
2002-12-26 00:00:00,11.13,11.16,10.67,10.77,10.05,689983
2002-12-27,10.97,11.02,10.12,10.33,9.68,1620850
2002-12-27 00:00:00,10.97,11.02,10.12,10.33,9.64,1620850
2002-12-30,10.44,10.7,10.33,10.4,9.75,936915
2002-12-30 00:00:00,10.44,10.7,10.33,10.4,9.7,936915
2002-12-31,10.49,10.56,10.33,10.47,9.81,744456
2002-12-31 00:00:00,10.49,10.56,10.33,10.47,9.77,744456
2003-01-01,10.72,10.72,10.35,10.4,9.75,183173
2003-01-01 00:00:00,10.72,10.72,10.35,10.4,9.7,183173
2003-01-02,10.56,10.67,10.33,10.4,9.75,598304
2003-01-02 00:00:00,10.56,10.67,10.33,10.4,9.7,598304
2003-01-03,10.65,11.02,10.33,10.35,9.7,582614
2003-01-03 00:00:00,10.65,11.02,10.33,10.35,9.66,582614
2003-01-06,10.44,10.56,10.15,10.19,9.55,292522
2003-01-06 00:00:00,10.44,10.56,10.15,10.19,9.51,292522
2003-01-07,10.17,10.28,10.12,10.15,9.51,366967
2003-01-07 00:00:00,10.17,10.28,10.12,10.15,9.47,366967
2003-01-08,10.49,10.49,9.89,9.94,9.32,422011
2003-01-08 00:00:00,10.49,10.49,9.89,9.94,9.27,422011
2003-01-09,9.69,10.1,9.69,9.87,9.25,385519
2003-01-09 00:00:00,9.69,10.1,9.69,9.87,9.21,385519
2003-01-10,9.89,9.92,9.48,9.53,8.93,491765
2003-01-10 00:00:00,9.89,9.92,9.48,9.53,8.89,491765
2003-01-13,9.71,9.99,9.64,9.8,9.19,809176
2003-01-13 00:00:00,9.71,9.99,9.64,9.8,9.15,809176
2003-01-14,9.96,10.05,9.69,9.76,9.15,1478799
2003-01-14 00:00:00,9.96,10.05,9.69,9.76,9.1,1478799
2003-01-15,9.76,10.08,9.76,9.96,9.34,657127
2003-01-15 00:00:00,9.76,10.08,9.76,9.96,9.3,657127
2003-01-16,9.85,9.94,9.55,9.78,9.17,538840
2003-01-16 00:00:00,9.85,9.94,9.55,9.78,9.12,538840
2003-01-17,10.08,10.08,9.64,9.82,9.21,297778
2003-01-17 00:00:00,10.08,10.08,9.64,9.82,9.17,297778
2003-01-20,9.99,11.48,9.82,11.43,10.72,6783684
2003-01-20 00:00:00,9.99,11.48,9.82,11.43,10.67,6783684
2003-01-21,11.68,12.51,10.74,11.16,10.46,6826817
2003-01-21 00:00:00,11.68,12.51,10.74,11.16,10.41,6826817
2003-01-22,11.0,11.8,11.0,11.52,10.8,1607524
2003-01-22 00:00:00,11.0,11.8,11.0,11.52,10.75,1607524
2003-01-23,11.71,11.71,11.06,11.13,10.44,660762
2003-01-23 00:00:00,11.71,11.71,11.06,11.13,10.39,660762
2003-01-24,10.74,11.16,10.74,10.97,10.29,836399
2003-01-24 00:00:00,10.74,11.16,10.74,10.97,10.24,836399
2003-01-27,11.18,12.12,11.18,11.61,10.89,3116183
2003-01-27 00:00:00,11.18,12.12,11.18,11.61,10.84,3116183
2003-01-28,11.91,12.49,11.71,12.37,11.6,2435433
2003-01-28 00:00:00,11.91,12.49,11.71,12.37,11.55,2435433
2003-01-29,12.62,13.68,12.62,13.34,12.5,4939419
2003-01-29 00:00:00,12.62,13.68,12.62,13.34,12.44,4939419
2003-01-30,13.31,13.77,12.85,13.08,12.27,1516075
2003-01-30 00:00:00,13.31,13.77,12.85,13.08,12.21,1516075
2003-01-31,14.28,14.28,12.49,12.76,11.96,882399
2003-01-31 00:00:00,14.28,14.28,12.49,12.76,11.91,882399
2003-02-03,12.62,14.46,12.62,14.07,13.19,1903333
2003-02-03 00:00:00,12.62,14.46,12.62,14.07,13.13,1903333
2003-02-04,14.46,14.46,13.38,13.57,12.72,1406260
2003-02-04 00:00:00,14.46,14.46,13.38,13.57,12.66,1406260
2003-02-05,14.21,14.53,13.31,13.36,12.52,654125
2003-02-05 00:00:00,14.21,14.53,13.31,13.36,12.47,654125
2003-02-06,13.54,13.59,13.29,13.47,12.63,351458
2003-02-06 00:00:00,13.54,13.59,13.29,13.47,12.57,351458
2003-02-07,13.59,13.63,13.08,13.15,12.33,391152
2003-02-07 00:00:00,13.59,13.63,13.08,13.15,12.27,391152
2003-02-10,13.15,14.14,13.15,13.7,12.85,1878922
2003-02-10 00:00:00,13.15,14.14,13.15,13.7,12.79,1878922
2003-02-11,13.73,13.89,13.54,13.8,12.93,572405
2003-02-11 00:00:00,13.73,13.89,13.54,13.8,12.87,572405
2003-02-12,14.07,14.07,13.36,13.52,12.67,401000
2003-02-12 00:00:00,14.07,14.07,13.36,13.52,12.62,401000
2003-02-13,13.52,13.52,13.52,13.52,12.67,0
2003-02-13 00:00:00,13.52,13.52,13.52,13.52,12.62,0
2003-02-14,13.77,13.77,12.88,12.99,12.18,406334
2003-02-14 00:00:00,13.77,13.77,12.88,12.99,12.12,406334
2003-02-17,13.18,13.34,12.85,13.08,12.27,1005743
2003-02-17 00:00:00,13.18,13.34,12.85,13.08,12.21,1005743
2003-02-18,13.31,13.31,12.97,13.27,12.44,571871
2003-02-18 00:00:00,13.31,13.31,12.97,13.27,12.38,571871
2003-02-19,13.24,13.36,13.02,13.08,12.27,491135
2003-02-19 00:00:00,13.24,13.36,13.02,13.08,12.21,491135
2003-02-20,13.29,13.31,12.83,12.95,12.14,457499
2003-02-20 00:00:00,13.29,13.31,12.83,12.95,12.08,457499
2003-02-21,12.85,13.29,12.85,13.04,12.22,358893
2003-02-21 00:00:00,12.85,13.29,12.85,13.04,12.17,358893
2003-02-24,13.29,13.29,12.85,12.85,12.05,376053
2003-02-24 00:00:00,13.29,13.29,12.85,12.85,11.99,376053
2003-02-25,12.92,12.97,12.72,12.9,12.09,289693
2003-02-25 00:00:00,12.92,12.97,12.72,12.9,12.04,289693
2003-02-26,12.95,12.95,12.62,12.85,12.05,199688
2003-02-26 00:00:00,12.95,12.95,12.62,12.85,11.99,199688
2003-02-27,12.88,12.9,12.69,12.76,11.96,377591
2003-02-27 00:00:00,12.88,12.9,12.69,12.76,11.91,377591
2003-02-28,13.13,14.55,12.46,12.56,11.77,3218017
2003-02-28 00:00:00,13.13,14.55,12.46,12.56,11.72,3218017
2003-03-03,12.83,12.83,12.4,12.42,11.64,835528
2003-03-03 00:00:00,12.83,12.83,12.4,12.42,11.59,835528
2003-03-04,12.4,12.56,12.26,12.42,11.64,228689
2003-03-04 00:00:00,12.4,12.56,12.26,12.42,11.59,228689
2003-03-05,12.4,12.74,12.3,12.4,11.62,1293781
2003-03-05 00:00:00,12.4,12.74,12.3,12.4,11.57,1293781
2003-03-06,12.4,12.49,12.35,12.4,11.62,195900
2003-03-06 00:00:00,12.4,12.49,12.35,12.4,11.57,195900
2003-03-07,12.35,12.53,12.21,12.44,11.66,664091
2003-03-07 00:00:00,12.35,12.53,12.21,12.44,11.61,664091
2003-03-10,11.98,12.51,11.98,12.42,11.64,292330
2003-03-10 00:00:00,11.98,12.51,11.98,12.42,11.59,292330
2003-03-11,12.58,12.58,12.23,12.42,11.64,255484
2003-03-11 00:00:00,12.58,12.58,12.23,12.42,11.59,255484
2003-03-12,12.56,12.69,12.3,12.42,11.64,684659
2003-03-12 00:00:00,12.56,12.69,12.3,12.42,11.59,684659
2003-03-13,12.4,12.44,12.28,12.33,11.56,197689
2003-03-13 00:00:00,12.4,12.44,12.28,12.33,11.5,197689
2003-03-14,12.33,12.33,12.33,12.33,11.56,0
2003-03-14 00:00:00,12.33,12.33,12.33,12.33,11.5,0
2003-03-17,12.17,12.44,12.17,12.4,11.62,714909
2003-03-17 00:00:00,12.17,12.44,12.17,12.4,11.57,714909
2003-03-18,12.4,12.4,12.4,12.4,11.62,0
2003-03-18 00:00:00,12.4,12.4,12.4,12.4,11.57,0
2003-03-19,12.4,12.56,12.37,12.44,11.66,849671
2003-03-19 00:00:00,12.4,12.56,12.37,12.44,11.61,849671
2003-03-20,12.35,13.38,12.35,13.31,12.48,493344
2003-03-20 00:00:00,12.35,13.38,12.35,13.31,12.42,493344
2003-03-21,13.2,13.5,13.08,13.22,12.39,697467
2003-03-21 00:00:00,13.2,13.5,13.08,13.22,12.34,697467
2003-03-24,12.9,12.9,12.62,12.72,11.92,110560
2003-03-24 00:00:00,12.9,12.9,12.62,12.72,11.87,110560
2003-03-25,12.62,13.08,12.44,12.95,12.14,294855
2003-03-25 00:00:00,12.62,13.08,12.44,12.95,12.08,294855
2003-03-26,13.13,13.57,12.88,13.43,12.59,767171
2003-03-26 00:00:00,13.13,13.57,12.88,13.43,12.53,767171
2003-03-27,13.15,13.86,13.15,13.66,12.8,622868
2003-03-27 00:00:00,13.15,13.86,13.15,13.66,12.74,622868
2003-03-28,13.22,13.75,13.22,13.68,12.82,362890
2003-03-28 00:00:00,13.22,13.75,13.22,13.68,12.77,362890
2003-03-31,13.5,13.5,12.44,12.95,12.14,467388
2003-03-31 00:00:00,13.5,13.5,12.44,12.95,12.08,467388
2003-04-01,13.06,13.5,12.85,13.36,12.52,208854
2003-04-01 00:00:00,13.06,13.5,12.85,13.36,12.47,208854
2003-04-02,13.66,15.26,13.31,14.87,13.94,1423464
2003-04-02 00:00:00,13.66,15.26,13.31,14.87,13.88,1423464
2003-04-03,15.1,15.15,14.05,14.23,13.34,2092013
2003-04-03 00:00:00,15.1,15.15,14.05,14.23,13.28,2092013
2003-04-04,14.19,14.99,14.09,14.78,13.86,2065491
2003-04-04 00:00:00,14.19,14.99,14.09,14.78,13.79,2065491
2003-04-07,14.97,15.15,14.19,15.01,14.07,743138
2003-04-07 00:00:00,14.97,15.15,14.19,15.01,14.01,743138
2003-04-08,15.04,15.04,14.42,14.83,13.9,346547
2003-04-08 00:00:00,15.04,15.04,14.42,14.83,13.84,346547
2003-04-09,14.81,15.82,14.58,15.4,14.44,687293
2003-04-09 00:00:00,14.81,15.82,14.58,15.4,14.37,687293
2003-04-10,15.38,15.72,15.15,15.52,14.55,765493
2003-04-10 00:00:00,15.38,15.72,15.15,15.52,14.48,765493
2003-04-11,14.92,15.72,14.81,15.36,14.4,356978
2003-04-11 00:00:00,14.92,15.72,14.81,15.36,14.33,356978
2003-04-15,15.49,15.49,14.32,14.87,13.94,515788
2003-04-15 00:00:00,15.49,15.49,14.32,14.87,13.88,515788
2003-04-16,14.74,15.26,14.74,15.06,14.12,595842
2003-04-16 00:00:00,14.74,15.26,14.74,15.06,14.05,595842
2003-04-17,15.06,16.46,14.81,15.36,14.4,1279163
2003-04-17 00:00:00,15.06,16.46,14.81,15.36,14.33,1279163
2003-04-18,15.36,15.36,15.36,15.36,14.4,0
2003-04-18 00:00:00,15.36,15.36,15.36,15.36,14.33,0
2003-04-21,15.61,15.82,15.08,15.54,14.57,709735
2003-04-21 00:00:00,15.61,15.82,15.08,15.54,14.5,709735
2003-04-22,15.75,15.98,15.38,15.47,14.5,821040
